STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
,,,10/10/2023,,,"52,121,469.097"
VUSB,2023-10-10,WORST,2024-02-05,1473.1720000000,88965.0920000000,90438.2640000000,
VUSB,2023-10-10,WORST,2024-02-06,4197.3980000000,182495.5860000000,186692.9840000000,
VUSB,2023-10-10,WORST,2024-02-08,3495.7150000000,0.0000000000,3495.7150000000,
VUSB,2023-10-10,WORST,2024-02-09,1093.0550000000,0.0000000000,1093.0550000000,
VUSB,2023-10-10,WORST,2024-02-10,50.0010000000,1189.0640000000,1239.0650000000,
VUSB,2023-10-10,WORST,2024-02-12,10089.2350000000,188499.1170000000,198588.3520000000,
VUSB,2023-10-10,WORST,2024-02-13,521.8360000000,465451.6730000000,465973.5090000000,
VUSB,2023-10-10,WORST,2024-02-14,2356.3980000000,105285.4620000000,107641.8600000000,
VUSB,2023-10-10,WORST,2024-02-15,42331.8680000000,345435.7450000000,387767.6120000000,
VUSB,2023-10-10,WORST,2024-02-16,516.2280000000,12455.0510000000,12971.2770000000,
VUSB,2023-10-10,WORST,2024-02-18,1991.7380000000,7942.2560000000,9933.9940000000,
VUSB,2023-10-10,WORST,2024-02-20,18617.4520000000,13389.1800000000,32006.6310000000,
VUSB,2023-10-10,WORST,2024-02-21,252.3460000000,175397.2930000000,175649.6390000000,
VUSB,2023-10-10,WORST,2024-02-22,1557.9330000000,52491.5020000000,54049.4350000000,
VUSB,2023-10-10,WORST,2024-02-23,273.5770000000,0.0000000000,273.5770000000,
VUSB,2023-10-10,WORST,2024-02-25,698.8580000000,10564.1850000000,11263.0430000000,
VUSB,2023-10-10,WORST,2024-02-26,5365.2370000000,48852.0180000000,54217.2550000000,
VUSB,2023-10-10,WORST,2024-02-27,1071.2180000000,329605.6500000000,330676.8690000000,
VUSB,2023-10-10,WORST,2024-02-28,470.8650000000,0.0000000000,470.8650000000,
VUSB,2023-10-10,WORST,2024-02-29,-7637.1210000000,0.0000000000,-7637.1210000000,
VUSB,2023-10-10,WORST,2024-03-01,18867.6980000000,595668.0400000000,614535.7380000000,
VUSB,2023-10-10,WORST,2024-03-04,3957.5110000000,61600.5220000000,65558.0330000000,
VUSB,2023-10-10,WORST,2024-03-06,759.8750000000,0.0000000000,759.8750000000,
VUSB,2023-10-10,WORST,2024-03-08,110.9770000000,8828.7230000000,8939.7000000000,
VUSB,2023-10-10,WORST,2024-03-10,48.1070000000,1194.1870000000,1242.2940000000,
VUSB,2023-10-10,WORST,2024-03-11,21485.0570000000,0.0000000000,21485.0570000000,
VUSB,2023-10-10,WORST,2024-03-12,3620.8370000000,0.0000000000,3620.8370000000,
VUSB,2023-10-10,WORST,2024-03-13,2495.7190000000,0.0000000000,2495.7190000000,
VUSB,2023-10-10,WORST,2024-03-14,2301.3540000000,108298.9990000000,110600.3530000000,
VUSB,2023-10-10,WORST,2024-03-15,-50010.4680000000,525640.2250000000,475629.7570000000,
VUSB,2023-10-10,WORST,2024-03-16,472.0100000000,12202.4550000000,12674.4650000000,
VUSB,2023-10-10,WORST,2024-03-18,10211.2820000000,322377.6450000000,332588.9270000000,
VUSB,2023-10-10,WORST,2024-03-19,80.3940000000,0.0000000000,80.3940000000,
VUSB,2023-10-10,WORST,2024-03-20,8574.8630000000,17698.0260000000,26272.8900000000,
VUSB,2023-10-10,WORST,2024-03-21,944.5180000000,47086.5210000000,48031.0400000000,
VUSB,2023-10-10,WORST,2024-03-22,13241.0220000000,230467.7530000000,243708.7750000000,
VUSB,2023-10-10,WORST,2024-03-25,14373.4420000000,281945.5820000000,296319.0230000000,
VUSB,2023-10-10,WORST,2024-03-26,229.8120000000,0.0000000000,229.8120000000,
VUSB,2023-10-10,WORST,2024-03-28,1278.4160000000,9523.2490000000,10801.6650000000,
VUSB,2023-10-10,WORST,2024-03-29,9665.7020000000,0.0000000000,9665.7020000000,
VUSB,2023-10-10,WORST,2024-04-01,22968.4380000000,173966.1330000000,196934.5710000000,
VUSB,2023-10-10,WORST,2024-04-02,782.0690000000,0.0000000000,782.0690000000,
VUSB,2023-10-10,WORST,2024-04-03,4547.6770000000,236.7390000000,4784.4160000000,
VUSB,2023-10-10,WORST,2024-04-05,50.8000000000,14514.4200000000,14565.2210000000,
VUSB,2023-10-10,WORST,2024-04-08,4259.2010000000,89346.6750000000,93605.8750000000,
VUSB,2023-10-10,WORST,2024-04-09,2229.2940000000,0.0000000000,2229.2940000000,
VUSB,2023-10-10,WORST,2024-04-10,46.2060000000,1194.6130000000,1240.8190000000,
VUSB,2023-10-10,WORST,2024-04-12,315.1560000000,49982.3430000000,50297.4990000000,
VUSB,2023-10-10,WORST,2024-04-15,41329.1720000000,537792.3790000000,579121.5490000000,
VUSB,2023-10-10,WORST,2024-04-16,428.5050000000,11612.1520000000,12040.6570000000,
VUSB,2023-10-10,WORST,2024-04-17,8408.2670000000,0.0000000000,8408.2670000000,
VUSB,2023-10-10,WORST,2024-04-18,2600.6740000000,8020.3540000000,10621.0280000000,
VUSB,2023-10-10,WORST,2024-04-20,6855.3100000000,20084.6790000000,26939.9900000000,
VUSB,2023-10-10,WORST,2024-04-21,252.3460000000,0.0000000000,252.3460000000,
VUSB,2023-10-10,WORST,2024-04-22,12971.8580000000,2058.1820000000,15030.0400000000,
VUSB,2023-10-10,WORST,2024-04-23,614.6600000000,0.0000000000,614.6600000000,
VUSB,2023-10-10,WORST,2024-04-24,711.9480000000,23543.2610000000,24255.2090000000,
VUSB,2023-10-10,WORST,2024-04-25,10800.4520000000,7058.7640000000,17859.2160000000,
VUSB,2023-10-10,WORST,2024-04-26,1938.6790000000,0.0000000000,1938.6790000000,
VUSB,2023-10-10,WORST,2024-04-29,10866.9800000000,13772.8080000000,24639.7880000000,
VUSB,2023-10-10,WORST,2024-04-30,4586.7530000000,0.0000000000,4586.7530000000,
VUSB,2023-10-10,WORST,2024-05-01,37209.2960000000,129087.6990000000,166296.9940000000,
VUSB,2023-10-10,WORST,2024-05-03,24.5240000000,244.9550000000,269.4800000000,
VUSB,2023-10-10,WORST,2024-05-06,7258.8730000000,77575.0440000000,84833.9170000000,
VUSB,2023-10-10,WORST,2024-05-07,5895.7180000000,0.0000000000,5895.7180000000,
VUSB,2023-10-10,WORST,2024-05-08,2982.1660000000,20741.6130000000,23723.7790000000,
VUSB,2023-10-10,WORST,2024-05-09,965.3680000000,53631.5480000000,54596.9160000000,
VUSB,2023-10-10,WORST,2024-05-10,741.9690000000,1062.8450000000,1804.8130000000,
VUSB,2023-10-10,WORST,2024-05-13,3547.3810000000,0.0000000000,3547.3810000000,
VUSB,2023-10-10,WORST,2024-05-14,95.5620000000,0.0000000000,95.5620000000,
VUSB,2023-10-10,WORST,2024-05-15,46190.8790000000,442266.2470000000,488457.1270000000,
VUSB,2023-10-10,WORST,2024-05-16,387.0860000000,11622.2070000000,12009.2930000000,
VUSB,2023-10-10,WORST,2024-05-17,3399.0580000000,0.0000000000,3399.0580000000,
VUSB,2023-10-10,WORST,2024-05-18,1923.6460000000,8054.9000000000,9978.5460000000,
VUSB,2023-10-10,WORST,2024-05-20,28004.6310000000,24013.4050000000,52018.0370000000,
VUSB,2023-10-10,WORST,2024-05-21,941.0090000000,0.0000000000,941.0090000000,
VUSB,2023-10-10,WORST,2024-05-22,9844.8250000000,2033.2400000000,11878.0650000000,
VUSB,2023-10-10,WORST,2024-05-23,13283.0590000000,0.0000000000,13283.0590000000,
VUSB,2023-10-10,WORST,2024-05-25,624.1950000000,5901.0940000000,6525.2890000000,
VUSB,2023-10-10,WORST,2024-05-28,3796.7790000000,29439.0980000000,33235.8770000000,
VUSB,2023-10-10,WORST,2024-05-29,169.6270000000,0.0000000000,169.6270000000,
VUSB,2023-10-10,WORST,2024-05-30,2282.4900000000,0.0000000000,2282.4900000000,
VUSB,2023-10-10,WORST,2024-06-03,21645.7270000000,214522.0180000000,236167.7450000000,
VUSB,2023-10-10,WORST,2024-06-04,919.5390000000,0.0000000000,919.5390000000,
VUSB,2023-10-10,WORST,2024-06-05,2667.0920000000,0.0000000000,2667.0920000000,
VUSB,2023-10-10,WORST,2024-06-06,3996.8460000000,72536.7860000000,76533.6320000000,
VUSB,2023-10-10,WORST,2024-06-07,211.9640000000,10869.9230000000,11081.8870000000,
VUSB,2023-10-10,WORST,2024-06-10,232.4060000000,13258.5460000000,13490.9520000000,
VUSB,2023-10-10,WORST,2024-06-11,1096.5710000000,0.0000000000,1096.5710000000,
VUSB,2023-10-10,WORST,2024-06-12,22809.7180000000,0.0000000000,22809.7180000000,
VUSB,2023-10-10,WORST,2024-06-14,1743.2490000000,104649.7940000000,106393.0430000000,
VUSB,2023-10-10,WORST,2024-06-15,14687.0240000000,81600.4970000000,96287.5190000000,
VUSB,2023-10-10,WORST,2024-06-16,345.6430000000,11684.2210000000,12029.8640000000,
VUSB,2023-10-10,WORST,2024-06-17,23549.2450000000,481424.3670000000,504973.6130000000,
VUSB,2023-10-10,WORST,2024-06-18,1900.7520000000,11764.1030000000,13664.8550000000,
VUSB,2023-10-10,WORST,2024-06-20,7733.6030000000,24839.6910000000,32573.2950000000,
VUSB,2023-10-10,WORST,2024-06-21,1333.3000000000,54047.6750000000,55380.9750000000,
VUSB,2023-10-10,WORST,2024-06-22,152.6470000000,2008.5800000000,2161.2270000000,
VUSB,2023-10-10,WORST,2024-06-24,3351.8100000000,46815.7740000000,50167.5830000000,
VUSB,2023-10-10,WORST,2024-06-25,1883.5090000000,6999.9370000000,8883.4460000000,
VUSB,2023-10-10,WORST,2024-06-27,3970.5940000000,257798.7050000000,261769.3000000000,
VUSB,2023-10-10,WORST,2024-06-28,9245.7530000000,75938.4930000000,85184.2460000000,
VUSB,2023-10-10,WORST,2024-07-01,4122.3020000000,67074.7500000000,71197.0520000000,
VUSB,2023-10-10,WORST,2024-07-02,750.4410000000,35314.8910000000,36065.3330000000,
VUSB,2023-10-10,WORST,2024-07-03,686.5060000000,231.8710000000,918.3760000000,
VUSB,2023-10-10,WORST,2024-07-08,1049.2520000000,34632.1370000000,35681.3890000000,
VUSB,2023-10-10,WORST,2024-07-09,1415.8870000000,73172.4540000000,74588.3410000000,
VUSB,2023-10-10,WORST,2024-07-10,1156.2200000000,589.2970000000,1745.5170000000,
VUSB,2023-10-10,WORST,2024-07-11,796.2400000000,34432.0190000000,35228.2590000000,
VUSB,2023-10-10,WORST,2024-07-12,610.6680000000,53384.3440000000,53995.0120000000,
VUSB,2023-10-10,WORST,2024-07-15,27224.7450000000,124771.4030000000,151996.1490000000,
VUSB,2023-10-10,WORST,2024-07-16,6923.1460000000,115530.1800000000,122453.3270000000,
VUSB,2023-10-10,WORST,2024-07-17,6214.3320000000,0.0000000000,6214.3320000000,
VUSB,2023-10-10,WORST,2024-07-18,10082.7260000000,114501.0430000000,124583.7700000000,
VUSB,2023-10-10,WORST,2024-07-20,6574.1850000000,28481.4770000000,35055.6630000000,
VUSB,2023-10-10,WORST,2024-07-21,252.3460000000,0.0000000000,252.3460000000,
VUSB,2023-10-10,WORST,2024-07-22,3635.1180000000,1525.4320000000,5160.5500000000,
VUSB,2023-10-10,WORST,2024-07-23,9435.8610000000,0.0000000000,9435.8610000000,
VUSB,2023-10-10,WORST,2024-07-24,967.7550000000,0.0000000000,967.7550000000,
VUSB,2023-10-10,WORST,2024-07-25,2281.4780000000,9189.6640000000,11471.1420000000,
VUSB,2023-10-10,WORST,2024-07-26,2611.1510000000,115080.6060000000,117691.7580000000,
VUSB,2023-10-10,WORST,2024-08-01,28490.3870000000,108357.8580000000,136848.2450000000,
VUSB,2023-10-10,WORST,2024-08-05,806.4740000000,0.0000000000,806.4740000000,
VUSB,2023-10-10,WORST,2024-08-06,23.7890000000,218.9070000000,242.6970000000,
VUSB,2023-10-10,WORST,2024-08-08,3515.2440000000,0.0000000000,3515.2440000000,
VUSB,2023-10-10,WORST,2024-08-09,1093.0550000000,146391.9950000000,147485.0500000000,
VUSB,2023-10-10,WORST,2024-08-10,38.6250000000,592.3560000000,630.9810000000,
VUSB,2023-10-10,WORST,2024-08-12,9335.2380000000,37480.8710000000,46816.1090000000,
VUSB,2023-10-10,WORST,2024-08-13,521.8360000000,0.0000000000,521.8360000000,
VUSB,2023-10-10,WORST,2024-08-14,355.9740000000,29664.5090000000,30020.4830000000,
VUSB,2023-10-10,WORST,2024-08-15,37097.0970000000,284443.8760000000,321540.9700000000,
VUSB,2023-10-10,WORST,2024-08-16,262.1110000000,11787.5230000000,12049.6340000000,
VUSB,2023-10-10,WORST,2024-08-18,1821.0430000000,8537.3370000000,10358.3790000000,
VUSB,2023-10-10,WORST,2024-08-19,8840.0240000000,0.0000000000,8840.0240000000,
VUSB,2023-10-10,WORST,2024-08-20,9256.4880000000,27551.6070000000,36808.0950000000,
VUSB,2023-10-10,WORST,2024-08-21,252.3460000000,0.0000000000,252.3460000000,
VUSB,2023-10-10,WORST,2024-08-22,598.7630000000,0.0000000000,598.7630000000,
VUSB,2023-10-10,WORST,2024-08-23,273.5770000000,23400.5300000000,23674.1070000000,
VUSB,2023-10-10,WORST,2024-08-25,565.8600000000,8540.0050000000,9105.8650000000,
VUSB,2023-10-10,WORST,2024-08-26,5186.3770000000,842.3710000000,6028.7480000000,
VUSB,2023-10-10,WORST,2024-08-28,558.0930000000,44732.1950000000,45290.2880000000,
VUSB,2023-10-10,WORST,2024-09-03,4914.7770000000,176323.0720000000,181237.8480000000,
VUSB,2023-10-10,WORST,2024-09-04,517.9370000000,0.0000000000,517.9370000000,
VUSB,2023-10-10,WORST,2024-09-05,0.0000000000,4220129.4880000000,4220129.4880000000,
VUSB,2023-10-10,WORST,2024-09-06,759.8750000000,54490.8770000000,55250.7520000000,
VUSB,2023-10-10,WORST,2024-09-09,1585.9110000000,87498.5290000000,89084.4390000000,
VUSB,2023-10-10,WORST,2024-09-10,5209.3080000000,133779.6970000000,138989.0050000000,
VUSB,2023-10-10,WORST,2024-09-11,14726.8100000000,0.0000000000,14726.8100000000,
VUSB,2023-10-10,WORST,2024-09-12,3620.8370000000,58858.1520000000,62478.9890000000,
VUSB,2023-10-10,WORST,2024-09-13,2495.7190000000,120117.7160000000,122613.4350000000,
VUSB,2023-10-10,WORST,2024-09-15,13761.3450000000,220490.5200000000,234251.8630000000,
VUSB,2023-10-10,WORST,2024-09-16,-69299.0150000000,56383.4000000000,-12915.6150000000,
VUSB,2023-10-10,WORST,2024-09-17,2505.3710000000,0.0000000000,2505.3710000000,
VUSB,2023-10-10,WORST,2024-09-18,2222.7790000000,8618.8060000000,10841.5840000000,
VUSB,2023-10-10,WORST,2024-09-19,80.3940000000,4378.1640000000,4458.5580000000,
VUSB,2023-10-10,WORST,2024-09-20,7980.2850000000,82892.5990000000,90872.8830000000,
VUSB,2023-10-10,WORST,2024-09-21,515.9320000000,9064.1550000000,9580.0870000000,
VUSB,2023-10-10,WORST,2024-09-22,140.7790000000,0.0000000000,140.7790000000,
VUSB,2023-10-10,WORST,2024-09-23,11253.4150000000,0.0000000000,11253.4150000000,
VUSB,2023-10-10,WORST,2024-09-24,1931.1570000000,14667.4510000000,16598.6080000000,
VUSB,2023-10-10,WORST,2024-09-25,9200.0480000000,7044.3920000000,16244.4400000000,
VUSB,2023-10-10,WORST,2024-09-26,229.8120000000,16127.1340000000,16356.9450000000,
VUSB,2023-10-10,WORST,2024-09-30,13244.5990000000,8489.5210000000,21734.1200000000,
VUSB,2023-10-10,WORST,2024-10-01,16707.2060000000,383849.3230000000,400556.5290000000,
VUSB,2023-10-10,WORST,2024-10-02,782.0690000000,0.0000000000,782.0690000000,
VUSB,2023-10-10,WORST,2024-10-03,4540.7640000000,213.4460000000,4754.2100000000,
VUSB,2023-10-10,WORST,2024-10-07,3616.8570000000,48769.8650000000,52386.7220000000,
VUSB,2023-10-10,WORST,2024-10-08,195.6100000000,0.0000000000,195.6100000000,
VUSB,2023-10-10,WORST,2024-10-09,2229.2940000000,0.0000000000,2229.2940000000,
VUSB,2023-10-10,WORST,2024-10-10,35.3090000000,598.7610000000,634.0700000000,
VUSB,2023-10-10,WORST,2024-10-15,32872.8250000000,401848.1750000000,434721.0030000000,
VUSB,2023-10-10,WORST,2024-10-16,177.8410000000,8589.3660000000,8767.2060000000,
VUSB,2023-10-10,WORST,2024-10-17,8408.2670000000,0.0000000000,8408.2670000000,
VUSB,2023-10-10,WORST,2024-10-18,2412.5550000000,16786.9570000000,19199.5120000000,
VUSB,2023-10-10,WORST,2024-10-20,6379.8950000000,301197.3160000000,307577.2090000000,
VUSB,2023-10-10,WORST,2024-10-21,11309.1470000000,0.0000000000,11309.1470000000,
VUSB,2023-10-10,WORST,2024-10-22,1448.3280000000,0.0000000000,1448.3280000000,
VUSB,2023-10-10,WORST,2024-10-23,614.6600000000,31930.4000000000,32545.0600000000,
VUSB,2023-10-10,WORST,2024-10-24,317.3630000000,22601.5300000000,22918.8930000000,
VUSB,2023-10-10,WORST,2024-10-25,10640.5300000000,6127.5450000000,16768.0750000000,
VUSB,2023-10-10,WORST,2024-10-28,10956.1500000000,0.0000000000,10956.1500000000,
VUSB,2023-10-10,WORST,2024-10-29,842.9660000000,96339.0230000000,97181.9890000000,
VUSB,2023-10-10,WORST,2024-10-30,4586.7530000000,270172.6020000000,274759.3550000000,
VUSB,2023-10-10,WORST,2024-11-01,35848.6710000000,303484.4030000000,339333.0740000000,
VUSB,2023-10-10,WORST,2024-11-04,6088.3490000000,201.5140000000,6289.8630000000,
VUSB,2023-10-10,WORST,2024-11-07,5895.7180000000,0.0000000000,5895.7180000000,
VUSB,2023-10-10,WORST,2024-11-08,2619.1880000000,0.0000000000,2619.1880000000,
VUSB,2023-10-10,WORST,2024-11-10,33.6370000000,602.0150000000,635.6530000000,
VUSB,2023-10-10,WORST,2024-11-12,817.1510000000,23543.2610000000,24360.4120000000,
VUSB,2023-10-10,WORST,2024-11-13,3427.8990000000,0.0000000000,3427.8990000000,
VUSB,2023-10-10,WORST,2024-11-14,95.5620000000,0.0000000000,95.5620000000,
VUSB,2023-10-10,WORST,2024-11-15,43709.9540000000,791369.5370000000,835079.4920000000,
VUSB,2023-10-10,WORST,2024-11-16,145.0560000000,7630.4150000000,7775.4710000000,
VUSB,2023-10-10,WORST,2024-11-18,15038.4500000000,7183.9470000000,22222.3970000000,
VUSB,2023-10-10,WORST,2024-11-19,10335.9180000000,0.0000000000,10335.9180000000,
VUSB,2023-10-10,WORST,2024-11-20,6780.4800000000,70168.6480000000,76949.1260000000,
VUSB,2023-10-10,WORST,2024-11-21,941.0090000000,30841.6720000000,31782.6800000000,
VUSB,2023-10-10,WORST,2024-11-22,9826.1290000000,211889.3470000000,221715.4750000000,
VUSB,2023-10-10,WORST,2024-11-25,14652.8700000000,6565.6760000000,21218.5460000000,
VUSB,2023-10-10,WORST,2024-11-27,704.0910000000,25603.2960000000,26307.3870000000,
VUSB,2023-10-10,WORST,2024-11-28,344.4410000000,0.0000000000,344.4410000000,
VUSB,2023-10-10,WORST,2024-11-29,622.1750000000,25662.1540000000,26284.3300000000,
VUSB,2023-10-10,WORST,2024-12-02,21031.4380000000,64908.7700000000,85940.2070000000,
VUSB,2023-10-10,WORST,2024-12-03,16.1610000000,202.0340000000,218.1950000000,
VUSB,2023-10-10,WORST,2024-12-04,919.5390000000,3178.3400000000,4097.8800000000,
VUSB,2023-10-10,WORST,2024-12-05,2667.0920000000,0.0000000000,2667.0920000000,
VUSB,2023-10-10,WORST,2024-12-06,2869.5810000000,79294.7320000000,82164.3130000000,
VUSB,2023-10-10,WORST,2024-12-10,370.9150000000,84183.8440000000,84554.7580000000,
VUSB,2023-10-10,WORST,2024-12-11,1096.5710000000,52990.8770000000,54087.4480000000,
VUSB,2023-10-10,WORST,2024-12-12,22809.7180000000,176574.4560000000,199384.1730000000,
VUSB,2023-10-10,WORST,2024-12-15,12052.3870000000,87055.4120000000,99107.7990000000,
VUSB,2023-10-10,WORST,2024-12-16,12948.9320000000,126439.4590000000,139388.3910000000,
VUSB,2023-10-10,WORST,2024-12-17,1003.4020000000,0.0000000000,1003.4020000000,
VUSB,2023-10-10,WORST,2024-12-18,1714.2080000000,67122.6190000000,68836.8270000000,
VUSB,2023-10-10,WORST,2024-12-19,345.8590000000,0.0000000000,345.8590000000,
VUSB,2023-10-10,WORST,2024-12-20,6235.5980000000,47218.3170000000,53453.9140000000,
