STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
,,,10/11/2023,,,"65,880,078.83"
VTEB,2023-10-11,WORST,2026-02-23,239.9260000000,0.0000000000,239.9260000000,
VTEB,2023-10-11,WORST,2026-03-01,0.4160000000,0.0000000000,0.4160000000,
VTEB,2023-10-11,WORST,2026-03-02,49012.1660000000,36957.3650000000,85969.5300000000,
VTEB,2023-10-11,WORST,2026-03-16,51345.4260000000,66500.4680000000,117845.8940000000,
VTEB,2023-10-11,WORST,2026-04-01,75517.2770000000,80148.8940000000,155666.1710000000,
VTEB,2023-10-11,WORST,2026-04-15,13035.7290000000,1871.8770000000,14907.6060000000,
VTEB,2023-10-11,WORST,2026-05-01,88054.1380000000,131446.4650000000,219500.6030000000,
VTEB,2023-10-11,WORST,2026-05-15,66118.5290000000,100910.4530000000,167028.9820000000,
VTEB,2023-10-11,WORST,2026-06-01,70961.5800000000,203464.9020000000,274426.4810000000,
VTEB,2023-10-11,WORST,2026-06-15,51167.6240000000,94358.8830000000,145526.5060000000,
VTEB,2023-10-11,WORST,2026-06-30,1177.6550000000,0.0000000000,1177.6550000000,
VTEB,2023-10-11,WORST,2026-07-01,124593.7750000000,408461.7680000000,533055.5430000000,
VTEB,2023-10-11,WORST,2026-07-15,18838.0600000000,90436.0790000000,109274.1400000000,
VTEB,2023-10-11,WORST,2026-08-01,213.6380000000,0.0000000000,213.6380000000,
VTEB,2023-10-11,WORST,2026-08-03,82551.8780000000,362338.4350000000,444890.3130000000,
VTEB,2023-10-11,WORST,2026-08-15,22.6250000000,13575.1780000000,13597.8040000000,
VTEB,2023-10-11,WORST,2026-08-17,37914.0470000000,91030.1970000000,128944.2430000000,
VTEB,2023-10-11,WORST,2026-08-24,239.9260000000,0.0000000000,239.9260000000,
VTEB,2023-10-11,WORST,2026-08-31,227.8810000000,0.0000000000,227.8810000000,
VTEB,2023-10-11,WORST,2026-09-01,47937.2860000000,279727.6860000000,327664.9730000000,
VTEB,2023-10-11,WORST,2026-09-15,49682.9140000000,157864.3480000000,207547.2620000000,
VTEB,2023-10-11,WORST,2026-10-01,73538.2560000000,161321.3320000000,234859.5880000000,
VTEB,2023-10-11,WORST,2026-10-15,12988.9320000000,38080.4910000000,51069.4230000000,
VTEB,2023-10-11,WORST,2026-11-01,28.9740000000,510.4210000000,539.3950000000,
VTEB,2023-10-11,WORST,2026-11-02,84735.9510000000,226463.3330000000,311199.2830000000,
VTEB,2023-10-11,WORST,2026-11-16,63650.7030000000,185291.4170000000,248942.1200000000,
VTEB,2023-10-11,WORST,2026-12-01,66069.6460000000,202668.9060000000,268738.5520000000,
VTEB,2023-10-11,WORST,2026-12-15,48843.2220000000,126461.7070000000,175304.9300000000,
VTEB,2023-10-11,WORST,2026-12-30,245.7860000000,0.0000000000,245.7860000000,
VTEB,2023-10-11,WORST,2026-12-31,931.8690000000,0.0000000000,931.8690000000,
VTEB,2023-10-11,WORST,2027-01-01,359.2240000000,0.0000000000,359.2240000000,
VTEB,2023-10-11,WORST,2027-01-04,114160.5410000000,310435.9140000000,424596.4550000000,
VTEB,2023-10-11,WORST,2027-01-15,16618.4620000000,4362.2870000000,20980.7490000000,
VTEB,2023-10-11,WORST,2027-02-01,73549.1250000000,94529.7930000000,168078.9190000000,
VTEB,2023-10-11,WORST,2027-02-16,36027.3160000000,140252.4260000000,176279.7420000000,
VTEB,2023-10-11,WORST,2027-02-23,239.9260000000,0.0000000000,239.9260000000,
VTEB,2023-10-11,WORST,2027-03-01,41630.5680000000,81752.1970000000,123382.7650000000,
VTEB,2023-10-11,WORST,2027-03-15,45782.7770000000,86700.4640000000,132483.2410000000,
VTEB,2023-10-11,WORST,2027-04-01,69508.8600000000,112190.5470000000,181699.4060000000,
VTEB,2023-10-11,WORST,2027-04-15,12036.9190000000,42304.4220000000,54341.3420000000,
VTEB,2023-10-11,WORST,2027-05-01,14.9380000000,0.0000000000,14.9380000000,
VTEB,2023-10-11,WORST,2027-05-03,79400.9400000000,162802.4410000000,242203.3810000000,
VTEB,2023-10-11,WORST,2027-05-17,59021.1440000000,212002.2890000000,271023.4330000000,
VTEB,2023-10-11,WORST,2027-06-01,61837.1420000000,249667.7110000000,311504.8530000000,
VTEB,2023-10-11,WORST,2027-06-15,45951.2550000000,104051.9510000000,150003.2060000000,
VTEB,2023-10-11,WORST,2027-06-30,1177.6550000000,0.0000000000,1177.6550000000,
VTEB,2023-10-11,WORST,2027-07-01,106581.3130000000,226677.0360000000,333258.3490000000,
VTEB,2023-10-11,WORST,2027-07-15,16522.2640000000,28110.7110000000,44632.9740000000,
VTEB,2023-10-11,WORST,2027-08-01,213.6380000000,0.0000000000,213.6380000000,
VTEB,2023-10-11,WORST,2027-08-02,70974.3080000000,280431.6040000000,351405.9120000000,
VTEB,2023-10-11,WORST,2027-08-16,32539.1140000000,79058.3220000000,111597.4360000000,
VTEB,2023-10-11,WORST,2027-08-23,239.9260000000,0.0000000000,239.9260000000,
VTEB,2023-10-11,WORST,2027-08-31,227.8810000000,0.0000000000,227.8810000000,
VTEB,2023-10-11,WORST,2027-09-01,39384.3150000000,38305.4160000000,77689.7320000000,
VTEB,2023-10-11,WORST,2027-09-15,43608.6630000000,60860.4210000000,104469.0840000000,
VTEB,2023-10-11,WORST,2027-10-01,66668.9220000000,235932.8820000000,302601.8030000000,
VTEB,2023-10-11,WORST,2027-10-15,10956.6230000000,11996.2910000000,22952.9130000000,
VTEB,2023-10-11,WORST,2027-11-01,75470.0980000000,248867.6920000000,324337.7900000000,
VTEB,2023-10-11,WORST,2027-11-15,53703.7620000000,110440.7490000000,164144.5110000000,
VTEB,2023-10-11,WORST,2027-12-01,55765.3420000000,112894.1520000000,168659.4950000000,
VTEB,2023-10-11,WORST,2027-12-15,43335.7440000000,82541.6880000000,125877.4330000000,
VTEB,2023-10-11,WORST,2027-12-30,245.7860000000,0.0000000000,245.7860000000,
VTEB,2023-10-11,WORST,2027-12-31,931.8690000000,0.0000000000,931.8690000000,
VTEB,2023-10-11,WORST,2028-01-01,336.7910000000,0.0000000000,336.7910000000,
VTEB,2023-10-11,WORST,2028-01-03,100788.0110000000,367294.4070000000,468082.4180000000,
VTEB,2023-10-11,WORST,2028-01-18,15819.4960000000,3336.8240000000,19156.3200000000,
VTEB,2023-10-11,WORST,2028-01-30,27.1280000000,7153.8260000000,7180.9540000000,
VTEB,2023-10-11,WORST,2028-02-01,64441.2430000000,62659.0510000000,127100.2940000000,
VTEB,2023-10-11,WORST,2028-02-15,30562.6560000000,91103.4440000000,121666.1000000000,
VTEB,2023-10-11,WORST,2028-02-23,239.9260000000,0.0000000000,239.9260000000,
VTEB,2023-10-11,WORST,2028-02-29,227.8810000000,0.0000000000,227.8810000000,
VTEB,2023-10-11,WORST,2028-03-01,38426.6700000000,86290.8510000000,124717.5220000000,
VTEB,2023-10-11,WORST,2028-03-15,42087.1520000000,153974.0990000000,196061.2510000000,
VTEB,2023-10-11,WORST,2028-04-03,60887.3050000000,135165.8030000000,196053.1080000000,
VTEB,2023-10-11,WORST,2028-04-17,10704.8140000000,16619.0130000000,27323.8280000000,
VTEB,2023-10-11,WORST,2028-05-01,69421.2850000000,77908.7450000000,147330.0310000000,
VTEB,2023-10-11,WORST,2028-05-15,50975.8780000000,140301.2570000000,191277.1350000000,
VTEB,2023-10-11,WORST,2028-06-01,53454.7000000000,137669.2360000000,191123.9350000000,
VTEB,2023-10-11,WORST,2028-06-15,41475.5140000000,104483.2960000000,145958.8110000000,
VTEB,2023-10-11,WORST,2028-06-30,1177.6550000000,0.0000000000,1177.6550000000,
VTEB,2023-10-11,WORST,2028-07-01,336.7910000000,737.1550000000,1073.9470000000,
VTEB,2023-10-11,WORST,2028-07-03,91518.7100000000,265067.6380000000,356586.3480000000,
VTEB,2023-10-11,WORST,2028-07-17,15736.0750000000,134303.1120000000,150039.1870000000,
VTEB,2023-10-11,WORST,2028-08-01,63256.9750000000,172058.0590000000,235315.0350000000,
VTEB,2023-10-11,WORST,2028-08-15,28528.8210000000,12907.8130000000,41436.6340000000,
VTEB,2023-10-11,WORST,2028-08-23,239.9260000000,0.0000000000,239.9260000000,
VTEB,2023-10-11,WORST,2028-08-31,227.8810000000,0.0000000000,227.8810000000,
VTEB,2023-10-11,WORST,2028-09-01,36323.2260000000,54316.9900000000,90640.2160000000,
VTEB,2023-10-11,WORST,2028-09-15,38237.8000000000,74907.6380000000,113145.4380000000,
VTEB,2023-10-11,WORST,2028-10-02,57508.1600000000,136253.0370000000,193761.1970000000,
VTEB,2023-10-11,WORST,2028-10-16,10305.4940000000,50451.1570000000,60756.6510000000,
VTEB,2023-10-11,WORST,2028-11-01,67056.5500000000,176754.0290000000,243810.5790000000,
VTEB,2023-10-11,WORST,2028-11-15,47466.8710000000,44509.9820000000,91976.8530000000,
VTEB,2023-10-11,WORST,2028-12-01,50008.4780000000,106412.1430000000,156420.6220000000,
VTEB,2023-10-11,WORST,2028-12-15,38856.3110000000,152378.9340000000,191235.2450000000,
VTEB,2023-10-11,WORST,2029-01-01,312.9450000000,0.0000000000,312.9450000000,
VTEB,2023-10-11,WORST,2029-01-02,86114.2320000000,142960.3260000000,229074.5580000000,
VTEB,2023-10-11,WORST,2029-01-16,12416.3320000000,0.0000000000,12416.3320000000,
VTEB,2023-10-11,WORST,2029-02-01,59212.9270000000,22625.2970000000,81838.2240000000,
VTEB,2023-10-11,WORST,2029-02-15,28499.2820000000,17481.7040000000,45980.9860000000,
VTEB,2023-10-11,WORST,2029-02-23,239.9260000000,0.0000000000,239.9260000000,
VTEB,2023-10-11,WORST,2029-02-28,227.8810000000,0.0000000000,227.8810000000,
VTEB,2023-10-11,WORST,2029-03-01,35021.6610000000,92609.0850000000,127630.7450000000,
VTEB,2023-10-11,WORST,2029-03-15,36361.6600000000,97435.2720000000,133796.9320000000,
VTEB,2023-10-11,WORST,2029-04-02,54214.7080000000,100666.2950000000,154881.0030000000,
VTEB,2023-10-11,WORST,2029-04-16,9065.1310000000,14657.6120000000,23722.7430000000,
VTEB,2023-10-11,WORST,2029-05-01,62658.0460000000,118211.0730000000,180869.1190000000,
VTEB,2023-10-11,WORST,2029-05-15,46354.1220000000,40212.8030000000,86566.9250000000,
VTEB,2023-10-11,WORST,2029-06-01,47402.9980000000,65483.1440000000,112886.1420000000,
VTEB,2023-10-11,WORST,2029-06-15,35024.3950000000,21217.3200000000,56241.7150000000,
VTEB,2023-10-11,WORST,2029-07-01,312.9450000000,783.2870000000,1096.2320000000,
VTEB,2023-10-11,WORST,2029-07-02,82435.7040000000,281323.0030000000,363758.7080000000,
VTEB,2023-10-11,WORST,2029-07-16,12416.3320000000,11223.1240000000,23639.4560000000,
VTEB,2023-10-11,WORST,2029-08-01,58798.4080000000,76763.2380000000,135561.6460000000,
VTEB,2023-10-11,WORST,2029-08-15,28103.3390000000,54398.3760000000,82501.7150000000,
VTEB,2023-10-11,WORST,2029-08-23,239.9260000000,0.0000000000,239.9260000000,
VTEB,2023-10-11,WORST,2029-08-31,227.8810000000,0.0000000000,227.8810000000,
VTEB,2023-10-11,WORST,2029-09-01,0.0000000000,7088.7170000000,7088.7170000000,
VTEB,2023-10-11,WORST,2029-09-04,32706.4340000000,68152.6030000000,100859.0370000000,
VTEB,2023-10-11,WORST,2029-09-17,33925.7780000000,179.0490000000,34104.8270000000,
VTEB,2023-10-11,WORST,2029-10-01,51714.0020000000,126729.9970000000,178443.9990000000,
VTEB,2023-10-11,WORST,2029-10-15,8698.6910000000,1627.7190000000,10326.4100000000,
VTEB,2023-10-11,WORST,2029-11-01,59539.1070000000,130477.9720000000,190017.0790000000,
VTEB,2023-10-11,WORST,2029-11-15,45417.1660000000,58955.9900000000,104373.1560000000,
VTEB,2023-10-11,WORST,2029-12-01,8.1890000000,0.0000000000,8.1890000000,
VTEB,2023-10-11,WORST,2029-12-03,45863.5320000000,127393.4440000000,173256.9760000000,
VTEB,2023-10-11,WORST,2029-12-17,34533.0280000000,48400.2310000000,82933.2580000000,
VTEB,2023-10-11,WORST,2029-12-31,1177.6550000000,8163.0120000000,9340.6670000000,
VTEB,2023-10-11,WORST,2030-01-01,287.6070000000,0.0000000000,287.6070000000,
VTEB,2023-10-11,WORST,2030-01-02,74637.9270000000,82409.0590000000,157046.9860000000,
VTEB,2023-10-11,WORST,2030-01-15,12150.6880000000,4183.2380000000,16333.9260000000,
VTEB,2023-10-11,WORST,2030-02-01,56995.8520000000,27020.1390000000,84015.9910000000,
VTEB,2023-10-11,WORST,2030-02-15,26871.3590000000,23601.9290000000,50473.2880000000,
VTEB,2023-10-11,WORST,2030-02-25,239.9260000000,0.0000000000,239.9260000000,
VTEB,2023-10-11,WORST,2030-02-28,227.8810000000,0.0000000000,227.8810000000,
VTEB,2023-10-11,WORST,2030-03-01,31030.4930000000,103140.4280000000,134170.9210000000,
VTEB,2023-10-11,WORST,2030-03-15,33921.3020000000,21721.9130000000,55643.2150000000,
VTEB,2023-10-11,WORST,2030-04-01,48574.4910000000,4972.6820000000,53547.1740000000,
VTEB,2023-10-11,WORST,2030-04-15,8657.9980000000,0.0000000000,8657.9980000000,
VTEB,2023-10-11,WORST,2030-05-01,56456.7710000000,64846.2990000000,121303.0700000000,
VTEB,2023-10-11,WORST,2030-05-15,43984.9760000000,108080.5560000000,152065.5320000000,
VTEB,2023-10-11,WORST,2030-06-01,8.1890000000,51.1410000000,59.3300000000,
VTEB,2023-10-11,WORST,2030-06-03,42684.0880000000,132227.7700000000,174911.8580000000,
VTEB,2023-10-11,WORST,2030-06-17,33323.0220000000,29372.1930000000,62695.2150000000,
VTEB,2023-10-11,WORST,2030-07-01,73829.9340000000,195311.0430000000,269140.9780000000,
VTEB,2023-10-11,WORST,2030-07-15,12054.8150000000,11345.2030000000,23400.0180000000,
VTEB,2023-10-11,WORST,2030-08-01,56350.6240000000,270079.3100000000,326429.9340000000,
VTEB,2023-10-11,WORST,2030-08-15,26281.3110000000,22324.1690000000,48605.4800000000,
VTEB,2023-10-11,WORST,2030-08-23,239.9260000000,0.0000000000,239.9260000000,
VTEB,2023-10-11,WORST,2030-09-03,28740.0890000000,35402.8930000000,64142.9820000000,
VTEB,2023-10-11,WORST,2030-09-16,33372.1500000000,114794.8970000000,148167.0480000000,
VTEB,2023-10-11,WORST,2030-10-01,48454.0400000000,136276.1530000000,184730.1930000000,
VTEB,2023-10-11,WORST,2030-10-15,8657.9980000000,0.0000000000,8657.9980000000,
VTEB,2023-10-11,WORST,2030-11-01,54775.4850000000,221915.0990000000,276690.5840000000,
VTEB,2023-10-11,WORST,2030-11-15,41247.6210000000,132008.0280000000,173255.6490000000,
VTEB,2023-10-11,WORST,2030-12-01,6.7190000000,0.0000000000,6.7190000000,
VTEB,2023-10-11,WORST,2030-12-02,39603.6090000000,117977.0880000000,157580.6970000000,
VTEB,2023-10-11,WORST,2030-12-15,0.0000000000,2132.3120000000,2132.3120000000,
VTEB,2023-10-11,WORST,2030-12-16,32588.7170000000,85756.3870000000,118345.1040000000,
VTEB,2023-10-11,WORST,2030-12-30,245.7860000000,0.0000000000,245.7860000000,
VTEB,2023-10-11,WORST,2030-12-31,727.7940000000,4476.2280000000,5204.0220000000,
VTEB,2023-10-11,WORST,2031-01-01,260.6790000000,0.0000000000,260.6790000000,
VTEB,2023-10-11,WORST,2031-01-02,68068.6640000000,141830.6700000000,209899.3340000000,
VTEB,2023-10-11,WORST,2031-01-15,11771.1850000000,3703.0610000000,15474.2460000000,
VTEB,2023-10-11,WORST,2031-02-03,49544.2140000000,38226.9860000000,87771.2000000000,
VTEB,2023-10-11,WORST,2031-02-18,25723.2070000000,65116.9070000000,90840.1140000000,
VTEB,2023-10-11,WORST,2031-02-24,239.9260000000,0.0000000000,239.9260000000,
VTEB,2023-10-11,WORST,2031-02-28,227.8810000000,0.0000000000,227.8810000000,
VTEB,2023-10-11,WORST,2031-03-03,27627.1360000000,74191.4420000000,101818.5770000000,
VTEB,2023-10-11,WORST,2031-03-17,30514.2010000000,110221.0060000000,140735.2070000000,
VTEB,2023-10-11,WORST,2031-04-01,45088.0910000000,70252.3610000000,115340.4520000000,
VTEB,2023-10-11,WORST,2031-04-15,8657.9980000000,0.0000000000,8657.9980000000,
VTEB,2023-10-11,WORST,2031-05-01,49269.8880000000,44405.9020000000,93675.7890000000,
VTEB,2023-10-11,WORST,2031-05-15,38170.2140000000,119214.1550000000,157384.3690000000,
VTEB,2023-10-11,WORST,2031-06-01,6.7190000000,53.9040000000,60.6230000000,
VTEB,2023-10-11,WORST,2031-06-02,36695.2820000000,100626.9290000000,137322.2100000000,
VTEB,2023-10-11,WORST,2031-06-16,30688.7210000000,24985.4900000000,55674.2110000000,
VTEB,2023-10-11,WORST,2031-06-30,884.0550000000,0.0000000000,884.0550000000,
VTEB,2023-10-11,WORST,2031-07-01,65833.5630000000,208806.6500000000,274640.2130000000,
VTEB,2023-10-11,WORST,2031-07-15,11697.1240000000,16041.1730000000,27738.2970000000,
VTEB,2023-10-11,WORST,2031-08-01,48615.4580000000,128213.8590000000,176829.3170000000,
VTEB,2023-10-11,WORST,2031-08-15,24091.6380000000,31545.1980000000,55636.8360000000,
VTEB,2023-10-11,WORST,2031-08-25,239.9260000000,0.0000000000,239.9260000000,
VTEB,2023-10-11,WORST,2031-09-01,0.0000000000,26784.9280000000,26784.9280000000,
VTEB,2023-10-11,WORST,2031-09-02,26073.4780000000,41983.3620000000,68056.8400000000,
VTEB,2023-10-11,WORST,2031-09-15,27758.6760000000,39618.6860000000,67377.3610000000,
VTEB,2023-10-11,WORST,2031-10-01,43433.9620000000,145832.7830000000,189266.7450000000,
VTEB,2023-10-11,WORST,2031-10-15,8657.9980000000,0.0000000000,8657.9980000000,
VTEB,2023-10-11,WORST,2031-11-03,48168.0490000000,130746.5460000000,178914.5950000000,
VTEB,2023-10-11,WORST,2031-11-17,35257.6140000000,26938.7530000000,62196.3670000000,
VTEB,2023-10-11,WORST,2031-12-01,34497.4420000000,45835.4970000000,80332.9390000000,
VTEB,2023-10-11,WORST,2031-12-15,30113.1410000000,71896.3580000000,102009.4990000000,
VTEB,2023-10-11,WORST,2031-12-30,245.7860000000,0.0000000000,245.7860000000,
VTEB,2023-10-11,WORST,2031-12-31,638.2690000000,7324.7360000000,7963.0060000000,
VTEB,2023-10-11,WORST,2032-01-01,259.9570000000,0.0000000000,259.9570000000,
VTEB,2023-10-11,WORST,2032-01-02,60562.4960000000,100355.2940000000,160917.7900000000,
VTEB,2023-10-11,WORST,2032-01-15,11300.1640000000,25849.2290000000,37149.3930000000,
VTEB,2023-10-11,WORST,2032-02-02,45513.4430000000,226676.1770000000,272189.6200000000,
VTEB,2023-10-11,WORST,2032-02-17,23303.0080000000,29298.9460000000,52601.9540000000,
VTEB,2023-10-11,WORST,2032-02-23,239.9260000000,0.0000000000,239.9260000000,
VTEB,2023-10-11,WORST,2032-03-01,24989.9880000000,55708.6900000000,80698.6780000000,
VTEB,2023-10-11,WORST,2032-03-15,26768.2090000000,62187.0130000000,88955.2210000000,
VTEB,2023-10-11,WORST,2032-04-01,40029.8780000000,89532.6950000000,129562.5730000000,
