STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
,,,10/11/2023,,,"86,133,258.99"
BSV,2023-10-11,WORST,2023-12-06,3232.7240000000,0.0000000000,3232.7240000000,
BSV,2023-10-11,WORST,2023-12-07,222.4690000000,0.0000000000,222.4690000000,
BSV,2023-10-11,WORST,2023-12-08,1828.5770000000,0.0000000000,1828.5770000000,
BSV,2023-10-11,WORST,2023-12-11,2806.7820000000,0.0000000000,2806.7820000000,
BSV,2023-10-11,WORST,2023-12-12,3302.6850000000,0.0000000000,3302.6850000000,
BSV,2023-10-11,WORST,2023-12-13,1777.8190000000,0.0000000000,1777.8190000000,
BSV,2023-10-11,WORST,2023-12-14,1255.4020000000,0.0000000000,1255.4020000000,
BSV,2023-10-11,WORST,2023-12-15,32664.9660000000,0.0000000000,32664.9660000000,
BSV,2023-10-11,WORST,2023-12-18,1258.6840000000,0.0000000000,1258.6840000000,
BSV,2023-10-11,WORST,2023-12-19,1116.4130000000,0.0000000000,1116.4130000000,
BSV,2023-10-11,WORST,2023-12-20,1068.2470000000,441.5360000000,1509.7830000000,
BSV,2023-10-11,WORST,2023-12-21,325.9990000000,0.0000000000,325.9990000000,
BSV,2023-10-11,WORST,2023-12-22,371.2220000000,0.0000000000,371.2220000000,
BSV,2023-10-11,WORST,2023-12-26,1906.5340000000,0.0000000000,1906.5340000000,
BSV,2023-10-11,WORST,2023-12-27,97.6740000000,0.0000000000,97.6740000000,
BSV,2023-10-11,WORST,2023-12-28,411.9130000000,0.0000000000,411.9130000000,
BSV,2023-10-11,WORST,2023-12-29,1120.4700000000,0.0000000000,1120.4700000000,
BSV,2023-10-11,WORST,2024-01-02,65482.3300000000,0.0000000000,65482.3300000000,
BSV,2023-10-11,WORST,2024-01-03,118.7920000000,0.0000000000,118.7920000000,
BSV,2023-10-11,WORST,2024-01-05,76.2700000000,0.0000000000,76.2700000000,
BSV,2023-10-11,WORST,2024-01-08,3820.9380000000,0.0000000000,3820.9380000000,
BSV,2023-10-11,WORST,2024-01-09,2501.5370000000,0.0000000000,2501.5370000000,
BSV,2023-10-11,WORST,2024-01-10,2588.5590000000,0.0000000000,2588.5590000000,
BSV,2023-10-11,WORST,2024-01-11,1926.7070000000,0.0000000000,1926.7070000000,
BSV,2023-10-11,WORST,2024-01-12,4799.5150000000,0.0000000000,4799.5150000000,
BSV,2023-10-11,WORST,2024-01-15,788.1350000000,0.0000000000,788.1350000000,
BSV,2023-10-11,WORST,2024-01-16,39950.4870000000,1420.3050000000,41370.7920000000,
BSV,2023-10-11,WORST,2024-01-17,2709.5570000000,0.0000000000,2709.5570000000,
BSV,2023-10-11,WORST,2024-01-18,1132.6400000000,0.0000000000,1132.6400000000,
BSV,2023-10-11,WORST,2024-01-19,416.9630000000,0.0000000000,416.9630000000,
BSV,2023-10-11,WORST,2024-01-22,12033.6550000000,0.0000000000,12033.6550000000,
BSV,2023-10-11,WORST,2024-01-23,3827.3490000000,0.0000000000,3827.3490000000,
BSV,2023-10-11,WORST,2024-01-24,1094.4410000000,0.0000000000,1094.4410000000,
BSV,2023-10-11,WORST,2024-01-25,4130.3410000000,0.0000000000,4130.3410000000,
BSV,2023-10-11,WORST,2024-01-26,2019.6760000000,0.0000000000,2019.6760000000,
BSV,2023-10-11,WORST,2024-01-29,6189.1880000000,0.0000000000,6189.1880000000,
BSV,2023-10-11,WORST,2024-01-30,886.8050000000,0.0000000000,886.8050000000,
BSV,2023-10-11,WORST,2024-01-31,62406.3930000000,0.0000000000,62406.3930000000,
BSV,2023-10-11,WORST,2024-02-01,11719.1010000000,0.0000000000,11719.1010000000,
BSV,2023-10-11,WORST,2024-02-02,1215.3190000000,0.0000000000,1215.3190000000,
BSV,2023-10-11,WORST,2024-02-05,4230.4480000000,0.0000000000,4230.4480000000,
BSV,2023-10-11,WORST,2024-02-06,1347.8030000000,0.0000000000,1347.8030000000,
BSV,2023-10-11,WORST,2024-02-07,1477.6240000000,0.0000000000,1477.6240000000,
BSV,2023-10-11,WORST,2024-02-08,2082.3560000000,0.0000000000,2082.3560000000,
BSV,2023-10-11,WORST,2024-02-09,2541.5910000000,0.0000000000,2541.5910000000,
BSV,2023-10-11,WORST,2024-02-12,5447.6120000000,0.0000000000,5447.6120000000,
BSV,2023-10-11,WORST,2024-02-13,1440.2280000000,0.0000000000,1440.2280000000,
BSV,2023-10-11,WORST,2024-02-14,2022.6980000000,0.0000000000,2022.6980000000,
BSV,2023-10-11,WORST,2024-02-15,83485.1410000000,147.8730000000,83633.0140000000,
BSV,2023-10-11,WORST,2024-02-16,1056.0810000000,0.0000000000,1056.0810000000,
BSV,2023-10-11,WORST,2024-02-20,4876.3380000000,0.0000000000,4876.3380000000,
BSV,2023-10-11,WORST,2024-02-21,1414.1810000000,0.0000000000,1414.1810000000,
BSV,2023-10-11,WORST,2024-02-22,279.9400000000,0.0000000000,279.9400000000,
BSV,2023-10-11,WORST,2024-02-23,2232.8670000000,0.0000000000,2232.8670000000,
BSV,2023-10-11,WORST,2024-02-26,5705.4990000000,0.0000000000,5705.4990000000,
BSV,2023-10-11,WORST,2024-02-27,382.1060000000,0.0000000000,382.1060000000,
BSV,2023-10-11,WORST,2024-02-28,1007.7620000000,0.0000000000,1007.7620000000,
BSV,2023-10-11,WORST,2024-02-29,61230.7160000000,0.0000000000,61230.7160000000,
BSV,2023-10-11,WORST,2024-03-01,13988.2550000000,0.0000000000,13988.2550000000,
BSV,2023-10-11,WORST,2024-03-04,5511.7320000000,245.5040000000,5757.2370000000,
BSV,2023-10-11,WORST,2024-03-05,515.5780000000,0.0000000000,515.5780000000,
BSV,2023-10-11,WORST,2024-03-06,861.0120000000,0.0000000000,861.0120000000,
BSV,2023-10-11,WORST,2024-03-07,129.1920000000,0.0000000000,129.1920000000,
BSV,2023-10-11,WORST,2024-03-08,3383.3000000000,0.0000000000,3383.3000000000,
BSV,2023-10-11,WORST,2024-03-11,9014.8790000000,0.0000000000,9014.8790000000,
BSV,2023-10-11,WORST,2024-03-12,966.9940000000,0.0000000000,966.9940000000,
BSV,2023-10-11,WORST,2024-03-13,3094.6900000000,0.0000000000,3094.6900000000,
BSV,2023-10-11,WORST,2024-03-14,3414.5820000000,0.0000000000,3414.5820000000,
BSV,2023-10-11,WORST,2024-03-15,40699.7630000000,0.0000000000,40699.7630000000,
BSV,2023-10-11,WORST,2024-03-18,5763.6600000000,0.0000000000,5763.6600000000,
BSV,2023-10-11,WORST,2024-03-19,1311.6410000000,0.0000000000,1311.6410000000,
BSV,2023-10-11,WORST,2024-03-20,1030.1270000000,450.4710000000,1480.5980000000,
BSV,2023-10-11,WORST,2024-03-21,1228.3590000000,0.0000000000,1228.3590000000,
BSV,2023-10-11,WORST,2024-03-22,2667.2950000000,0.0000000000,2667.2950000000,
BSV,2023-10-11,WORST,2024-03-25,7194.5740000000,0.0000000000,7194.5740000000,
BSV,2023-10-11,WORST,2024-03-26,1078.2650000000,0.0000000000,1078.2650000000,
BSV,2023-10-11,WORST,2024-03-27,435.3980000000,0.0000000000,435.3980000000,
BSV,2023-10-11,WORST,2024-03-28,1406.5710000000,0.0000000000,1406.5710000000,
BSV,2023-10-11,WORST,2024-03-29,3470.3440000000,0.0000000000,3470.3440000000,
BSV,2023-10-11,WORST,2024-04-01,98903.6540000000,0.0000000000,98903.6540000000,
BSV,2023-10-11,WORST,2024-04-02,668.6350000000,0.0000000000,668.6350000000,
BSV,2023-10-11,WORST,2024-04-03,1082.8880000000,0.0000000000,1082.8880000000,
BSV,2023-10-11,WORST,2024-04-04,129.4050000000,0.0000000000,129.4050000000,
BSV,2023-10-11,WORST,2024-04-05,1898.6120000000,0.0000000000,1898.6120000000,
BSV,2023-10-11,WORST,2024-04-08,3421.0960000000,0.0000000000,3421.0960000000,
BSV,2023-10-11,WORST,2024-04-09,1354.8670000000,0.0000000000,1354.8670000000,
BSV,2023-10-11,WORST,2024-04-10,1111.0600000000,0.0000000000,1111.0600000000,
BSV,2023-10-11,WORST,2024-04-11,1228.0590000000,153.7630000000,1381.8220000000,
BSV,2023-10-11,WORST,2024-04-12,203.5690000000,0.0000000000,203.5690000000,
BSV,2023-10-11,WORST,2024-04-15,36460.4160000000,1420.3050000000,37880.7220000000,
BSV,2023-10-11,WORST,2024-04-16,1404.8950000000,0.0000000000,1404.8950000000,
BSV,2023-10-11,WORST,2024-04-17,816.8030000000,0.0000000000,816.8030000000,
BSV,2023-10-11,WORST,2024-04-18,2317.8000000000,0.0000000000,2317.8000000000,
BSV,2023-10-11,WORST,2024-04-19,769.7980000000,0.0000000000,769.7980000000,
BSV,2023-10-11,WORST,2024-04-22,10416.9460000000,0.0000000000,10416.9460000000,
BSV,2023-10-11,WORST,2024-04-23,3229.8180000000,0.0000000000,3229.8180000000,
BSV,2023-10-11,WORST,2024-04-24,1823.9490000000,0.0000000000,1823.9490000000,
BSV,2023-10-11,WORST,2024-04-25,3284.7280000000,0.0000000000,3284.7280000000,
BSV,2023-10-11,WORST,2024-04-26,1869.1330000000,0.0000000000,1869.1330000000,
BSV,2023-10-11,WORST,2024-04-29,6925.2070000000,225.1500000000,7150.3580000000,
BSV,2023-10-11,WORST,2024-04-30,57641.7390000000,0.0000000000,57641.7390000000,
BSV,2023-10-11,WORST,2024-05-01,10046.3570000000,0.0000000000,10046.3570000000,
BSV,2023-10-11,WORST,2024-05-02,1797.5490000000,0.0000000000,1797.5490000000,
BSV,2023-10-11,WORST,2024-05-03,2144.2780000000,0.0000000000,2144.2780000000,
BSV,2023-10-11,WORST,2024-05-06,3361.2960000000,0.0000000000,3361.2960000000,
BSV,2023-10-11,WORST,2024-05-07,1436.3970000000,0.0000000000,1436.3970000000,
BSV,2023-10-11,WORST,2024-05-08,203.1550000000,0.0000000000,203.1550000000,
BSV,2023-10-11,WORST,2024-05-09,1147.7600000000,0.0000000000,1147.7600000000,
BSV,2023-10-11,WORST,2024-05-10,3469.4240000000,0.0000000000,3469.4240000000,
BSV,2023-10-11,WORST,2024-05-13,3685.4680000000,0.0000000000,3685.4680000000,
BSV,2023-10-11,WORST,2024-05-14,962.9250000000,0.0000000000,962.9250000000,
BSV,2023-10-11,WORST,2024-05-15,76011.9120000000,0.0000000000,76011.9120000000,
BSV,2023-10-11,WORST,2024-05-16,2268.2650000000,0.0000000000,2268.2650000000,
BSV,2023-10-11,WORST,2024-05-17,1498.5740000000,0.0000000000,1498.5740000000,
BSV,2023-10-11,WORST,2024-05-20,10326.1350000000,0.0000000000,10326.1350000000,
BSV,2023-10-11,WORST,2024-05-21,3018.4780000000,0.0000000000,3018.4780000000,
BSV,2023-10-11,WORST,2024-05-22,2459.6870000000,0.0000000000,2459.6870000000,
BSV,2023-10-11,WORST,2024-05-23,937.5140000000,0.0000000000,937.5140000000,
BSV,2023-10-11,WORST,2024-05-24,1662.8680000000,0.0000000000,1662.8680000000,
BSV,2023-10-11,WORST,2024-05-28,5657.2660000000,0.0000000000,5657.2660000000,
BSV,2023-10-11,WORST,2024-05-29,762.3330000000,0.0000000000,762.3330000000,
BSV,2023-10-11,WORST,2024-05-30,935.3400000000,0.0000000000,935.3400000000,
BSV,2023-10-11,WORST,2024-05-31,61485.6660000000,0.0000000000,61485.6660000000,
BSV,2023-10-11,WORST,2024-06-03,15108.6730000000,1635.3300000000,16744.0030000000,
BSV,2023-10-11,WORST,2024-06-04,363.4870000000,0.0000000000,363.4870000000,
BSV,2023-10-11,WORST,2024-06-05,960.7620000000,0.0000000000,960.7620000000,
BSV,2023-10-11,WORST,2024-06-06,3250.3370000000,0.0000000000,3250.3370000000,
BSV,2023-10-11,WORST,2024-06-07,222.4690000000,0.0000000000,222.4690000000,
BSV,2023-10-11,WORST,2024-06-10,4476.6040000000,0.0000000000,4476.6040000000,
BSV,2023-10-11,WORST,2024-06-11,158.7550000000,0.0000000000,158.7550000000,
BSV,2023-10-11,WORST,2024-06-12,3312.7020000000,0.0000000000,3312.7020000000,
BSV,2023-10-11,WORST,2024-06-13,1779.5970000000,0.0000000000,1779.5970000000,
BSV,2023-10-11,WORST,2024-06-14,1255.4020000000,0.0000000000,1255.4020000000,
BSV,2023-10-11,WORST,2024-06-17,33635.3640000000,0.0000000000,33635.3640000000,
BSV,2023-10-11,WORST,2024-06-18,191.6650000000,0.0000000000,191.6650000000,
BSV,2023-10-11,WORST,2024-06-20,2170.1650000000,450.4710000000,2620.6370000000,
BSV,2023-10-11,WORST,2024-06-21,325.9990000000,0.0000000000,325.9990000000,
BSV,2023-10-11,WORST,2024-06-24,1867.8390000000,0.0000000000,1867.8390000000,
BSV,2023-10-11,WORST,2024-06-26,409.9180000000,0.0000000000,409.9180000000,
BSV,2023-10-11,WORST,2024-06-27,97.6740000000,0.0000000000,97.6740000000,
BSV,2023-10-11,WORST,2024-06-28,1153.1110000000,0.0000000000,1153.1110000000,
BSV,2023-10-11,WORST,2024-07-01,65915.9480000000,2667.1200000000,68583.0680000000,
BSV,2023-10-11,WORST,2024-07-03,118.7920000000,0.0000000000,118.7920000000,
BSV,2023-10-11,WORST,2024-07-05,66.0030000000,0.0000000000,66.0030000000,
BSV,2023-10-11,WORST,2024-07-08,3812.4630000000,0.0000000000,3812.4630000000,
BSV,2023-10-11,WORST,2024-07-09,2501.5370000000,0.0000000000,2501.5370000000,
BSV,2023-10-11,WORST,2024-07-10,2588.5590000000,0.0000000000,2588.5590000000,
BSV,2023-10-11,WORST,2024-07-11,1926.7070000000,0.0000000000,1926.7070000000,
BSV,2023-10-11,WORST,2024-07-12,4841.4410000000,0.0000000000,4841.4410000000,
BSV,2023-10-11,WORST,2024-07-15,39208.4310000000,1420.3050000000,40628.7370000000,
BSV,2023-10-11,WORST,2024-07-16,1568.6020000000,0.0000000000,1568.6020000000,
BSV,2023-10-11,WORST,2024-07-17,2709.5570000000,0.0000000000,2709.5570000000,
BSV,2023-10-11,WORST,2024-07-18,1132.6400000000,0.0000000000,1132.6400000000,
BSV,2023-10-11,WORST,2024-07-19,416.9630000000,0.0000000000,416.9630000000,
BSV,2023-10-11,WORST,2024-07-22,12029.5300000000,0.0000000000,12029.5300000000,
BSV,2023-10-11,WORST,2024-07-23,3827.3490000000,0.0000000000,3827.3490000000,
BSV,2023-10-11,WORST,2024-07-24,1094.4410000000,0.0000000000,1094.4410000000,
BSV,2023-10-11,WORST,2024-07-25,4130.3410000000,0.0000000000,4130.3410000000,
BSV,2023-10-11,WORST,2024-07-26,2019.6760000000,0.0000000000,2019.6760000000,
BSV,2023-10-11,WORST,2024-07-29,6189.1880000000,0.0000000000,6189.1880000000,
BSV,2023-10-11,WORST,2024-07-30,876.9510000000,0.0000000000,876.9510000000,
BSV,2023-10-11,WORST,2024-07-31,62406.3930000000,1055.2800000000,63461.6730000000,
BSV,2023-10-11,WORST,2024-08-01,11968.9860000000,0.0000000000,11968.9860000000,
BSV,2023-10-11,WORST,2024-08-02,1215.3190000000,0.0000000000,1215.3190000000,
BSV,2023-10-11,WORST,2024-08-05,4007.0540000000,0.0000000000,4007.0540000000,
BSV,2023-10-11,WORST,2024-08-06,1571.1980000000,0.0000000000,1571.1980000000,
BSV,2023-10-11,WORST,2024-08-07,1614.3710000000,0.0000000000,1614.3710000000,
BSV,2023-10-11,WORST,2024-08-08,2082.3560000000,0.0000000000,2082.3560000000,
BSV,2023-10-11,WORST,2024-08-09,2541.5910000000,0.0000000000,2541.5910000000,
BSV,2023-10-11,WORST,2024-08-12,5447.6120000000,0.0000000000,5447.6120000000,
BSV,2023-10-11,WORST,2024-08-13,1440.2280000000,0.0000000000,1440.2280000000,
BSV,2023-10-11,WORST,2024-08-14,2022.6980000000,0.0000000000,2022.6980000000,
BSV,2023-10-11,WORST,2024-08-15,83467.8790000000,25.7650000000,83493.6440000000,
BSV,2023-10-11,WORST,2024-08-16,1056.0810000000,0.0000000000,1056.0810000000,
BSV,2023-10-11,WORST,2024-08-19,3539.5570000000,0.0000000000,3539.5570000000,
BSV,2023-10-11,WORST,2024-08-20,1270.1670000000,0.0000000000,1270.1670000000,
BSV,2023-10-11,WORST,2024-08-21,1414.1810000000,0.0000000000,1414.1810000000,
BSV,2023-10-11,WORST,2024-08-22,279.9400000000,0.0000000000,279.9400000000,
BSV,2023-10-11,WORST,2024-08-23,2232.8670000000,0.0000000000,2232.8670000000,
BSV,2023-10-11,WORST,2024-08-26,5724.2770000000,0.0000000000,5724.2770000000,
BSV,2023-10-11,WORST,2024-08-27,382.1060000000,0.0000000000,382.1060000000,
BSV,2023-10-11,WORST,2024-08-28,1007.7620000000,0.0000000000,1007.7620000000,
BSV,2023-10-11,WORST,2024-09-01,70.5280000000,0.0000000000,70.5280000000,
BSV,2023-10-11,WORST,2024-09-03,80161.7150000000,244.6010000000,80406.3160000000,
BSV,2023-10-11,WORST,2024-09-04,493.8580000000,0.0000000000,493.8580000000,
BSV,2023-10-11,WORST,2024-09-05,515.5780000000,0.0000000000,515.5780000000,
BSV,2023-10-11,WORST,2024-09-06,861.0120000000,16189.0950000000,17050.1080000000,
BSV,2023-10-11,WORST,2024-09-09,6726.9120000000,0.0000000000,6726.9120000000,
BSV,2023-10-11,WORST,2024-09-10,1801.1960000000,0.0000000000,1801.1960000000,
BSV,2023-10-11,WORST,2024-09-11,3664.1390000000,8426.8130000000,12090.9520000000,
BSV,2023-10-11,WORST,2024-09-12,966.9940000000,0.0000000000,966.9940000000,
BSV,2023-10-11,WORST,2024-09-13,3094.6900000000,0.0000000000,3094.6900000000,
BSV,2023-10-11,WORST,2024-09-16,47617.8500000000,0.0000000000,47617.8500000000,
BSV,2023-10-11,WORST,2024-09-17,1370.3850000000,0.0000000000,1370.3850000000,
BSV,2023-10-11,WORST,2024-09-18,877.4640000000,0.0000000000,877.4640000000,
BSV,2023-10-11,WORST,2024-09-19,1311.6410000000,0.0000000000,1311.6410000000,
BSV,2023-10-11,WORST,2024-09-20,1015.4870000000,450.4710000000,1465.9580000000,
BSV,2023-10-11,WORST,2024-09-23,4710.9920000000,0.0000000000,4710.9920000000,
BSV,2023-10-11,WORST,2024-09-24,2987.5300000000,0.0000000000,2987.5300000000,
BSV,2023-10-11,WORST,2024-09-25,3391.7070000000,0.0000000000,3391.7070000000,
BSV,2023-10-11,WORST,2024-09-26,1078.2650000000,0.0000000000,1078.2650000000,
BSV,2023-10-11,WORST,2024-09-27,435.3980000000,0.0000000000,435.3980000000,
BSV,2023-10-11,WORST,2024-09-30,88332.1080000000,0.0000000000,88332.1080000000,
BSV,2023-10-11,WORST,2024-10-01,15673.0590000000,122692.6470000000,138365.7060000000,
BSV,2023-10-11,WORST,2024-10-02,486.4510000000,0.0000000000,486.4510000000,
BSV,2023-10-11,WORST,2024-10-03,1082.8880000000,32262.5080000000,33345.3960000000,
BSV,2023-10-11,WORST,2024-10-04,332.5520000000,0.0000000000,332.5520000000,
BSV,2023-10-11,WORST,2024-10-07,4079.5460000000,9267.4380000000,13346.9840000000,
BSV,2023-10-11,WORST,2024-10-08,1037.0150000000,15437.1600000000,16474.1750000000,
BSV,2023-10-11,WORST,2024-10-09,1354.8670000000,0.0000000000,1354.8670000000,
BSV,2023-10-11,WORST,2024-10-10,1111.0600000000,0.0000000000,1111.0600000000,
BSV,2023-10-11,WORST,2024-10-11,1224.9840000000,153.2650000000,1378.2480000000,
BSV,2023-10-11,WORST,2024-10-15,36592.8260000000,98889.0690000000,135481.8960000000,
BSV,2023-10-11,WORST,2024-10-16,1404.8950000000,42249.7460000000,43654.6410000000,
BSV,2023-10-11,WORST,2024-10-17,816.8030000000,34852.5060000000,35669.3100000000,
BSV,2023-10-11,WORST,2024-10-18,2317.8000000000,82721.8420000000,85039.6420000000,
BSV,2023-10-11,WORST,2024-10-21,7428.4140000000,4442.2000000000,11870.6140000000,
BSV,2023-10-11,WORST,2024-10-22,3758.3310000000,0.0000000000,3758.3310000000,
BSV,2023-10-11,WORST,2024-10-23,3229.8180000000,22817.6910000000,26047.5080000000,
BSV,2023-10-11,WORST,2024-10-24,1823.9490000000,17239.2330000000,19063.1820000000,
BSV,2023-10-11,WORST,2024-10-25,3284.7280000000,10102.9210000000,13387.6490000000,
BSV,2023-10-11,WORST,2024-10-28,6548.3300000000,27959.1260000000,34507.4560000000,
BSV,2023-10-11,WORST,2024-10-29,2241.5070000000,38678.9960000000,40920.5030000000,
BSV,2023-10-11,WORST,2024-10-30,3362.9490000000,63713.9540000000,67076.9030000000,
BSV,2023-10-11,WORST,2024-10-31,54278.7900000000,233409.6050000000,287688.3940000000,
BSV,2023-10-11,WORST,2024-11-01,10026.5750000000,98211.7010000000,108238.2760000000,
BSV,2023-10-11,WORST,2024-11-04,5675.5840000000,8820.1330000000,14495.7160000000,
BSV,2023-10-11,WORST,2024-11-05,726.5710000000,0.0000000000,726.5710000000,
BSV,2023-10-11,WORST,2024-11-06,900.9690000000,2327.7850000000,3228.7540000000,
BSV,2023-10-11,WORST,2024-11-07,1436.3970000000,28717.4880000000,30153.8850000000,
BSV,2023-10-11,WORST,2024-11-08,203.1550000000,10960.2550000000,11163.4100000000,
BSV,2023-10-11,WORST,2024-11-12,6805.2060000000,18150.5530000000,24955.7590000000,
BSV,2023-10-11,WORST,2024-11-13,1497.4460000000,22087.6070000000,23585.0530000000,
BSV,2023-10-11,WORST,2024-11-14,962.9250000000,7268.7040000000,8231.6290000000,
BSV,2023-10-11,WORST,2024-11-15,76211.0410000000,872718.0630000000,948929.1030000000,
BSV,2023-10-11,WORST,2024-11-18,7400.3860000000,119524.2370000000,126924.6230000000,
BSV,2023-10-11,WORST,2024-11-19,4503.8490000000,5190.2790000000,9694.1280000000,
BSV,2023-10-11,WORST,2024-11-20,2188.7380000000,48815.3600000000,51004.0980000000,
BSV,2023-10-11,WORST,2024-11-21,3018.4780000000,63798.7880000000,66817.2660000000,
BSV,2023-10-11,WORST,2024-11-22,2459.6870000000,18426.9050000000,20886.5920000000,
BSV,2023-10-11,WORST,2024-11-25,6143.8090000000,45226.6380000000,51370.4470000000,
BSV,2023-10-11,WORST,2024-11-26,492.6430000000,5086.1650000000,5578.8080000000,
BSV,2023-10-11,WORST,2024-11-27,205.6590000000,0.0000000000,205.6590000000,
BSV,2023-10-11,WORST,2024-11-28,104.5800000000,0.0000000000,104.5800000000,
BSV,2023-10-11,WORST,2024-11-29,2109.3930000000,51108.4400000000,53217.8330000000,
BSV,2023-10-11,WORST,2024-12-02,76672.4940000000,938727.1540000000,1015399.6480000000,
BSV,2023-10-11,WORST,2024-12-03,809.0080000000,0.0000000000,809.0080000000,
BSV,2023-10-11,WORST,2024-12-04,363.4870000000,6320.1100000000,6683.5970000000,
BSV,2023-10-11,WORST,2024-12-05,960.7620000000,11889.5700000000,12850.3310000000,
BSV,2023-10-11,WORST,2024-12-06,3250.3370000000,14766.2030000000,18016.5400000000,
BSV,2023-10-11,WORST,2024-12-09,2645.2670000000,7203.1510000000,9848.4190000000,
BSV,2023-10-11,WORST,2024-12-10,2053.8060000000,0.0000000000,2053.8060000000,
BSV,2023-10-11,WORST,2024-12-11,158.7550000000,0.0000000000,158.7550000000,
BSV,2023-10-11,WORST,2024-12-12,3312.7020000000,0.0000000000,3312.7020000000,
BSV,2023-10-11,WORST,2024-12-13,1779.5970000000,18505.3120000000,20284.9090000000,
BSV,2023-10-11,WORST,2024-12-16,34424.5350000000,555460.1280000000,589884.6630000000,
BSV,2023-10-11,WORST,2024-12-17,466.2320000000,0.0000000000,466.2320000000,
BSV,2023-10-11,WORST,2024-12-18,191.6650000000,0.0000000000,191.6650000000,
BSV,2023-10-11,WORST,2024-12-19,1116.4130000000,0.0000000000,1116.4130000000,
BSV,2023-10-11,WORST,2024-12-20,1039.1120000000,23368.4200000000,24407.5320000000,
BSV,2023-10-11,WORST,2024-12-23,2153.7100000000,0.0000000000,2153.7100000000,
BSV,2023-10-11,WORST,2024-12-24,40.1270000000,0.0000000000,40.1270000000,
BSV,2023-10-11,WORST,2024-12-26,409.9180000000,0.0000000000,409.9180000000,
BSV,2023-10-11,WORST,2024-12-27,97.6740000000,0.0000000000,97.6740000000,
BSV,2023-10-11,WORST,2024-12-30,2982.3070000000,0.0000000000,2982.3070000000,
BSV,2023-10-11,WORST,2024-12-31,60722.6820000000,978514.1530000000,1039236.8350000000,
BSV,2023-10-11,WORST,2025-01-02,3303.3400000000,0.0000000000,3303.3400000000,
