STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
,,,10/11/2023,,,"52,144,181.548"
VUSB,2023-10-11,WORST,2024-01-16,30853.3920000000,614699.3420000000,645552.7330000000,
VUSB,2023-10-11,WORST,2024-01-17,7000.7240000000,33855.2090000000,40855.9330000000,
VUSB,2023-10-11,WORST,2024-01-18,10238.1430000000,7907.2420000000,18145.3850000000,
VUSB,2023-10-11,WORST,2024-01-20,7000.6410000000,10017.0360000000,17017.6780000000,
VUSB,2023-10-11,WORST,2024-01-21,252.3460000000,0.0000000000,252.3460000000,
VUSB,2023-10-11,WORST,2024-01-22,4132.2420000000,2134.7300000000,6266.9720000000,
VUSB,2023-10-11,WORST,2024-01-23,9435.8610000000,0.0000000000,9435.8610000000,
VUSB,2023-10-11,WORST,2024-01-24,967.7550000000,0.0000000000,967.7550000000,
VUSB,2023-10-11,WORST,2024-01-25,6266.5350000000,201549.4100000000,207815.9450000000,
VUSB,2023-10-11,WORST,2024-01-26,1848.0200000000,0.0000000000,1848.0200000000,
VUSB,2023-10-11,WORST,2024-01-29,797.3410000000,0.0000000000,797.3410000000,
VUSB,2023-10-11,WORST,2024-01-30,9080.6060000000,454573.2780000000,463653.8850000000,
VUSB,2023-10-11,WORST,2024-01-31,1968.2170000000,98410.8300000000,100379.0460000000,
VUSB,2023-10-11,WORST,2024-02-01,35060.3510000000,331124.1910000000,366184.5420000000,
VUSB,2023-10-11,WORST,2024-02-05,1473.1720000000,88965.0920000000,90438.2640000000,
VUSB,2023-10-11,WORST,2024-02-06,4197.3980000000,182495.5860000000,186692.9840000000,
VUSB,2023-10-11,WORST,2024-02-08,3495.7150000000,0.0000000000,3495.7150000000,
VUSB,2023-10-11,WORST,2024-02-09,1093.0550000000,0.0000000000,1093.0550000000,
VUSB,2023-10-11,WORST,2024-02-10,50.0010000000,1189.0840000000,1239.0850000000,
VUSB,2023-10-11,WORST,2024-02-12,10089.2350000000,188499.1170000000,198588.3520000000,
VUSB,2023-10-11,WORST,2024-02-13,521.8360000000,465570.4400000000,466092.2760000000,
VUSB,2023-10-11,WORST,2024-02-14,2356.3980000000,105285.4620000000,107641.8600000000,
VUSB,2023-10-11,WORST,2024-02-15,41952.5890000000,345436.1280000000,387388.7170000000,
VUSB,2023-10-11,WORST,2024-02-16,516.2250000000,12454.6870000000,12970.9110000000,
VUSB,2023-10-11,WORST,2024-02-18,1991.7380000000,7942.2560000000,9933.9940000000,
VUSB,2023-10-11,WORST,2024-02-20,18617.4520000000,13389.1800000000,32006.6310000000,
VUSB,2023-10-11,WORST,2024-02-21,252.3460000000,175397.2930000000,175649.6390000000,
VUSB,2023-10-11,WORST,2024-02-22,1982.7900000000,52491.5020000000,54474.2920000000,
VUSB,2023-10-11,WORST,2024-02-23,273.8240000000,0.0000000000,273.8240000000,
VUSB,2023-10-11,WORST,2024-02-25,1606.2250000000,10564.0820000000,12170.3080000000,
VUSB,2023-10-11,WORST,2024-02-26,4427.6160000000,48853.0220000000,53280.6380000000,
VUSB,2023-10-11,WORST,2024-02-27,1071.2180000000,329605.6500000000,330676.8690000000,
VUSB,2023-10-11,WORST,2024-02-28,470.8650000000,0.0000000000,470.8650000000,
VUSB,2023-10-11,WORST,2024-02-29,-7639.8600000000,0.0000000000,-7639.8600000000,
VUSB,2023-10-11,WORST,2024-03-01,18867.6980000000,595668.0400000000,614535.7380000000,
VUSB,2023-10-11,WORST,2024-03-04,3957.5110000000,61600.5220000000,65558.0330000000,
VUSB,2023-10-11,WORST,2024-03-06,759.8750000000,0.0000000000,759.8750000000,
VUSB,2023-10-11,WORST,2024-03-08,110.9770000000,8828.7230000000,8939.7000000000,
VUSB,2023-10-11,WORST,2024-03-10,48.1070000000,1194.2030000000,1242.3100000000,
VUSB,2023-10-11,WORST,2024-03-11,21485.0570000000,0.0000000000,21485.0570000000,
VUSB,2023-10-11,WORST,2024-03-12,3620.8370000000,0.0000000000,3620.8370000000,
VUSB,2023-10-11,WORST,2024-03-13,2481.5930000000,0.0000000000,2481.5930000000,
VUSB,2023-10-11,WORST,2024-03-14,2301.3540000000,108298.9990000000,110600.3530000000,
VUSB,2023-10-11,WORST,2024-03-15,-50412.5070000000,525638.4350000000,475225.9280000000,
VUSB,2023-10-11,WORST,2024-03-16,472.0090000000,12202.4440000000,12674.4540000000,
VUSB,2023-10-11,WORST,2024-03-18,10211.2820000000,322377.6450000000,332588.9270000000,
VUSB,2023-10-11,WORST,2024-03-19,80.4440000000,0.0000000000,80.4440000000,
VUSB,2023-10-11,WORST,2024-03-20,8574.8630000000,17698.0260000000,26272.8900000000,
VUSB,2023-10-11,WORST,2024-03-21,944.5180000000,47086.5210000000,48031.0400000000,
VUSB,2023-10-11,WORST,2024-03-22,13666.0200000000,230476.2280000000,244142.2480000000,
VUSB,2023-10-11,WORST,2024-03-25,14403.6760000000,281946.7790000000,296350.4560000000,
VUSB,2023-10-11,WORST,2024-03-26,229.8120000000,0.0000000000,229.8120000000,
VUSB,2023-10-11,WORST,2024-03-28,1291.8290000000,9523.2490000000,10815.0780000000,
VUSB,2023-10-11,WORST,2024-03-29,9665.7020000000,0.0000000000,9665.7020000000,
VUSB,2023-10-11,WORST,2024-04-01,22968.4380000000,173966.1330000000,196934.5710000000,
VUSB,2023-10-11,WORST,2024-04-02,782.0690000000,0.0000000000,782.0690000000,
VUSB,2023-10-11,WORST,2024-04-03,4547.8410000000,236.7390000000,4784.5800000000,
VUSB,2023-10-11,WORST,2024-04-05,50.8000000000,14514.4200000000,14565.2210000000,
VUSB,2023-10-11,WORST,2024-04-08,4259.2010000000,89346.6750000000,93605.8750000000,
VUSB,2023-10-11,WORST,2024-04-09,2229.2940000000,0.0000000000,2229.2940000000,
VUSB,2023-10-11,WORST,2024-04-10,46.2060000000,1194.6300000000,1240.8360000000,
VUSB,2023-10-11,WORST,2024-04-12,315.1560000000,49982.3430000000,50297.4990000000,
VUSB,2023-10-11,WORST,2024-04-15,40922.4220000000,537792.3790000000,578714.8000000000,
VUSB,2023-10-11,WORST,2024-04-16,428.5050000000,11612.1340000000,12040.6400000000,
VUSB,2023-10-11,WORST,2024-04-17,8408.2670000000,0.0000000000,8408.2670000000,
VUSB,2023-10-11,WORST,2024-04-18,2600.6740000000,8020.3550000000,10621.0290000000,
VUSB,2023-10-11,WORST,2024-04-20,6855.3100000000,20084.6790000000,26939.9900000000,
VUSB,2023-10-11,WORST,2024-04-21,252.3460000000,0.0000000000,252.3460000000,
VUSB,2023-10-11,WORST,2024-04-22,13396.7150000000,2058.1820000000,15454.8970000000,
VUSB,2023-10-11,WORST,2024-04-23,615.0440000000,0.0000000000,615.0440000000,
VUSB,2023-10-11,WORST,2024-04-24,711.9480000000,0.0000000000,711.9480000000,
VUSB,2023-10-11,WORST,2024-04-25,10800.4330000000,7060.3420000000,17860.7750000000,
VUSB,2023-10-11,WORST,2024-04-26,1939.2960000000,0.0000000000,1939.2960000000,
VUSB,2023-10-11,WORST,2024-04-29,10866.9800000000,13772.8080000000,24639.7880000000,
VUSB,2023-10-11,WORST,2024-04-30,4587.5130000000,0.0000000000,4587.5130000000,
VUSB,2023-10-11,WORST,2024-05-01,37209.2960000000,129087.6990000000,166296.9940000000,
VUSB,2023-10-11,WORST,2024-05-03,24.5240000000,244.9550000000,269.4800000000,
VUSB,2023-10-11,WORST,2024-05-06,7258.8730000000,77575.0440000000,84833.9170000000,
VUSB,2023-10-11,WORST,2024-05-07,5895.7180000000,0.0000000000,5895.7180000000,
VUSB,2023-10-11,WORST,2024-05-08,2982.1660000000,20741.6130000000,23723.7790000000,
VUSB,2023-10-11,WORST,2024-05-09,965.3680000000,53631.5480000000,54596.9160000000,
VUSB,2023-10-11,WORST,2024-05-10,741.9690000000,1062.8600000000,1804.8290000000,
VUSB,2023-10-11,WORST,2024-05-13,3547.3810000000,0.0000000000,3547.3810000000,
VUSB,2023-10-11,WORST,2024-05-14,95.5620000000,0.0000000000,95.5620000000,
VUSB,2023-10-11,WORST,2024-05-15,45784.1300000000,442266.2470000000,488050.3770000000,
VUSB,2023-10-11,WORST,2024-05-16,387.0860000000,11622.2070000000,12009.2930000000,
VUSB,2023-10-11,WORST,2024-05-17,3399.0580000000,0.0000000000,3399.0580000000,
VUSB,2023-10-11,WORST,2024-05-18,1923.6460000000,8054.9010000000,9978.5480000000,
VUSB,2023-10-11,WORST,2024-05-20,28004.6310000000,24013.4050000000,52018.0370000000,
VUSB,2023-10-11,WORST,2024-05-21,941.0090000000,0.0000000000,941.0090000000,
VUSB,2023-10-11,WORST,2024-05-22,10269.6830000000,2033.2400000000,12302.9230000000,
VUSB,2023-10-11,WORST,2024-05-23,13283.3010000000,0.0000000000,13283.3010000000,
VUSB,2023-10-11,WORST,2024-05-25,1531.5620000000,5901.0940000000,7432.6570000000,
VUSB,2023-10-11,WORST,2024-05-28,2798.8620000000,29440.9410000000,32239.8040000000,
VUSB,2023-10-11,WORST,2024-05-29,169.6270000000,0.0000000000,169.6270000000,
VUSB,2023-10-11,WORST,2024-05-30,2282.4900000000,0.0000000000,2282.4900000000,
VUSB,2023-10-11,WORST,2024-06-03,21645.7270000000,214522.0180000000,236167.7450000000,
VUSB,2023-10-11,WORST,2024-06-04,919.5390000000,0.0000000000,919.5390000000,
VUSB,2023-10-11,WORST,2024-06-05,2667.0920000000,0.0000000000,2667.0920000000,
VUSB,2023-10-11,WORST,2024-06-06,3996.8460000000,72536.7860000000,76533.6320000000,
VUSB,2023-10-11,WORST,2024-06-07,212.0960000000,10876.7040000000,11088.8000000000,
VUSB,2023-10-11,WORST,2024-06-10,232.4060000000,13258.4400000000,13490.8460000000,
VUSB,2023-10-11,WORST,2024-06-11,1097.1730000000,0.0000000000,1097.1730000000,
VUSB,2023-10-11,WORST,2024-06-12,22809.7180000000,0.0000000000,22809.7180000000,
VUSB,2023-10-11,WORST,2024-06-14,1743.2490000000,104649.7940000000,106393.0430000000,
VUSB,2023-10-11,WORST,2024-06-15,15104.5720000000,81600.4970000000,96705.0660000000,
VUSB,2023-10-11,WORST,2024-06-16,345.6430000000,11684.2210000000,12029.8640000000,
VUSB,2023-10-11,WORST,2024-06-17,22669.9960000000,481424.3670000000,504094.3630000000,
VUSB,2023-10-11,WORST,2024-06-18,1900.7520000000,11764.1050000000,13664.8570000000,
VUSB,2023-10-11,WORST,2024-06-20,7733.6030000000,24839.6910000000,32573.2950000000,
VUSB,2023-10-11,WORST,2024-06-21,1333.9740000000,54081.3890000000,55415.3630000000,
VUSB,2023-10-11,WORST,2024-06-22,152.6470000000,2008.5800000000,2161.2270000000,
VUSB,2023-10-11,WORST,2024-06-24,3804.9910000000,46815.7740000000,50620.7650000000,
VUSB,2023-10-11,WORST,2024-06-25,1974.2130000000,6998.8460000000,8973.0590000000,
VUSB,2023-10-11,WORST,2024-06-27,3970.5940000000,257798.7050000000,261769.3000000000,
VUSB,2023-10-11,WORST,2024-06-28,9246.7170000000,75985.8620000000,85232.5790000000,
VUSB,2023-10-11,WORST,2024-07-01,4122.3020000000,67074.7500000000,71197.0520000000,
VUSB,2023-10-11,WORST,2024-07-02,750.4410000000,35314.8910000000,36065.3330000000,
VUSB,2023-10-11,WORST,2024-07-03,686.5060000000,231.8710000000,918.3760000000,
VUSB,2023-10-11,WORST,2024-07-08,1049.2520000000,34632.1370000000,35681.3890000000,
VUSB,2023-10-11,WORST,2024-07-09,1415.8870000000,73172.4540000000,74588.3410000000,
VUSB,2023-10-11,WORST,2024-07-10,1071.4650000000,589.2970000000,1660.7620000000,
VUSB,2023-10-11,WORST,2024-07-11,796.2400000000,34432.0190000000,35228.2590000000,
VUSB,2023-10-11,WORST,2024-07-12,610.6680000000,53384.3440000000,53995.0120000000,
VUSB,2023-10-11,WORST,2024-07-15,26872.9500000000,124771.4030000000,151644.3540000000,
VUSB,2023-10-11,WORST,2024-07-16,6923.1460000000,115530.1800000000,122453.3270000000,
VUSB,2023-10-11,WORST,2024-07-17,6214.3320000000,0.0000000000,6214.3320000000,
VUSB,2023-10-11,WORST,2024-07-18,10082.7260000000,114501.0460000000,124583.7720000000,
VUSB,2023-10-11,WORST,2024-07-20,6574.1850000000,28481.4770000000,35055.6630000000,
VUSB,2023-10-11,WORST,2024-07-21,252.3460000000,0.0000000000,252.3460000000,
VUSB,2023-10-11,WORST,2024-07-22,4031.6510000000,1525.4320000000,5557.0830000000,
VUSB,2023-10-11,WORST,2024-07-23,9435.8610000000,0.0000000000,9435.8610000000,
VUSB,2023-10-11,WORST,2024-07-24,967.7550000000,0.0000000000,967.7550000000,
VUSB,2023-10-11,WORST,2024-07-25,2281.4480000000,9191.0390000000,11472.4860000000,
VUSB,2023-10-11,WORST,2024-07-26,2611.7890000000,115111.7120000000,117723.5010000000,
VUSB,2023-10-11,WORST,2024-08-01,28490.3870000000,108357.8580000000,136848.2450000000,
VUSB,2023-10-11,WORST,2024-08-05,806.4740000000,0.0000000000,806.4740000000,
VUSB,2023-10-11,WORST,2024-08-06,23.7890000000,218.9070000000,242.6970000000,
VUSB,2023-10-11,WORST,2024-08-08,3515.2440000000,0.0000000000,3515.2440000000,
VUSB,2023-10-11,WORST,2024-08-09,1093.0550000000,146391.9950000000,147485.0500000000,
VUSB,2023-10-11,WORST,2024-08-10,38.6250000000,592.3560000000,630.9810000000,
VUSB,2023-10-11,WORST,2024-08-12,9335.2380000000,37480.8710000000,46816.1090000000,
VUSB,2023-10-11,WORST,2024-08-13,521.8360000000,0.0000000000,521.8360000000,
VUSB,2023-10-11,WORST,2024-08-14,355.9740000000,29664.5090000000,30020.4830000000,
VUSB,2023-10-11,WORST,2024-08-15,36690.3470000000,284443.8760000000,321134.2200000000,
VUSB,2023-10-11,WORST,2024-08-16,262.1110000000,11787.5230000000,12049.6340000000,
VUSB,2023-10-11,WORST,2024-08-18,1821.0430000000,8537.3400000000,10358.3820000000,
VUSB,2023-10-11,WORST,2024-08-19,8840.0240000000,0.0000000000,8840.0240000000,
VUSB,2023-10-11,WORST,2024-08-20,9256.4880000000,27551.6070000000,36808.0950000000,
VUSB,2023-10-11,WORST,2024-08-21,252.3460000000,0.0000000000,252.3460000000,
VUSB,2023-10-11,WORST,2024-08-22,1023.6200000000,0.0000000000,1023.6200000000,
VUSB,2023-10-11,WORST,2024-08-23,273.8240000000,23415.1270000000,23688.9510000000,
VUSB,2023-10-11,WORST,2024-08-25,1473.2270000000,11105.5170000000,12578.7430000000,
VUSB,2023-10-11,WORST,2024-08-26,4248.7240000000,843.7970000000,5092.5220000000,
VUSB,2023-10-11,WORST,2024-08-28,558.0930000000,44732.1950000000,45290.2880000000,
VUSB,2023-10-11,WORST,2024-09-03,4912.0380000000,176323.0720000000,181235.1100000000,
VUSB,2023-10-11,WORST,2024-09-04,517.9370000000,0.0000000000,517.9370000000,
VUSB,2023-10-11,WORST,2024-09-05,0.0000000000,4220129.4880000000,4220129.4880000000,
VUSB,2023-10-11,WORST,2024-09-06,759.8750000000,54490.8770000000,55250.7520000000,
VUSB,2023-10-11,WORST,2024-09-09,1585.9110000000,87498.5290000000,89084.4390000000,
VUSB,2023-10-11,WORST,2024-09-10,5209.3080000000,133779.6970000000,138989.0050000000,
VUSB,2023-10-11,WORST,2024-09-11,14726.8100000000,0.0000000000,14726.8100000000,
VUSB,2023-10-11,WORST,2024-09-12,3620.8370000000,58858.1520000000,62478.9890000000,
VUSB,2023-10-11,WORST,2024-09-13,2481.5930000000,115409.0640000000,117890.6570000000,
VUSB,2023-10-11,WORST,2024-09-15,14178.8930000000,220730.3390000000,234909.2300000000,
VUSB,2023-10-11,WORST,2024-09-16,-70146.0700000000,56383.4000000000,-13762.6700000000,
VUSB,2023-10-11,WORST,2024-09-17,2505.3710000000,0.0000000000,2505.3710000000,
VUSB,2023-10-11,WORST,2024-09-18,2222.7790000000,8618.8090000000,10841.5870000000,
VUSB,2023-10-11,WORST,2024-09-19,80.4440000000,4380.8950000000,4461.3390000000,
VUSB,2023-10-11,WORST,2024-09-20,7980.2850000000,82892.5990000000,90872.8830000000,
VUSB,2023-10-11,WORST,2024-09-21,515.9320000000,9064.1550000000,9580.0870000000,
VUSB,2023-10-11,WORST,2024-09-22,140.7790000000,0.0000000000,140.7790000000,
VUSB,2023-10-11,WORST,2024-09-23,11692.4350000000,0.0000000000,11692.4350000000,
VUSB,2023-10-11,WORST,2024-09-24,1931.1570000000,14667.4510000000,16598.6080000000,
VUSB,2023-10-11,WORST,2024-09-25,9217.6350000000,10021.6980000000,19239.3330000000,
VUSB,2023-10-11,WORST,2024-09-26,229.8120000000,16127.1340000000,16356.9450000000,
VUSB,2023-10-11,WORST,2024-09-30,13244.5990000000,8489.5210000000,21734.1200000000,
VUSB,2023-10-11,WORST,2024-10-01,16707.2060000000,383849.3230000000,400556.5290000000,
VUSB,2023-10-11,WORST,2024-10-02,782.0690000000,0.0000000000,782.0690000000,
VUSB,2023-10-11,WORST,2024-10-03,4540.9280000000,213.4460000000,4754.3740000000,
VUSB,2023-10-11,WORST,2024-10-07,3616.8570000000,48769.8650000000,52386.7220000000,
VUSB,2023-10-11,WORST,2024-10-08,195.6100000000,0.0000000000,195.6100000000,
VUSB,2023-10-11,WORST,2024-10-09,2229.2940000000,0.0000000000,2229.2940000000,
VUSB,2023-10-11,WORST,2024-10-10,35.3090000000,598.7610000000,634.0700000000,
VUSB,2023-10-11,WORST,2024-10-15,32492.3690000000,405131.3160000000,437623.6890000000,
VUSB,2023-10-11,WORST,2024-10-16,177.8410000000,8589.3660000000,8767.2060000000,
VUSB,2023-10-11,WORST,2024-10-17,8408.2670000000,0.0000000000,8408.2670000000,
VUSB,2023-10-11,WORST,2024-10-18,2412.5550000000,16786.9450000000,19199.5000000000,
VUSB,2023-10-11,WORST,2024-10-20,6310.3040000000,216559.2930000000,222869.5950000000,
VUSB,2023-10-11,WORST,2024-10-21,11309.1470000000,0.0000000000,11309.1470000000,
VUSB,2023-10-11,WORST,2024-10-22,1859.0240000000,0.0000000000,1859.0240000000,
VUSB,2023-10-11,WORST,2024-10-23,615.0440000000,31950.3180000000,32565.3610000000,
VUSB,2023-10-11,WORST,2024-10-24,1088.5670000000,22601.5300000000,23690.0980000000,
VUSB,2023-10-11,WORST,2024-10-25,10613.2320000000,9125.3240000000,19738.5560000000,
VUSB,2023-10-11,WORST,2024-10-28,10956.1500000000,0.0000000000,10956.1500000000,
VUSB,2023-10-11,WORST,2024-10-29,842.9660000000,96339.0230000000,97181.9890000000,
VUSB,2023-10-11,WORST,2024-10-30,4587.5130000000,94627.5040000000,99215.0180000000,
VUSB,2023-10-11,WORST,2024-11-01,35848.6710000000,382201.2950000000,418049.9660000000,
VUSB,2023-10-11,WORST,2024-11-04,6088.3490000000,201.5140000000,6289.8630000000,
VUSB,2023-10-11,WORST,2024-11-07,5895.7180000000,0.0000000000,5895.7180000000,
VUSB,2023-10-11,WORST,2024-11-08,2619.1880000000,0.0000000000,2619.1880000000,
VUSB,2023-10-11,WORST,2024-11-10,33.6370000000,602.0150000000,635.6530000000,
VUSB,2023-10-11,WORST,2024-11-12,817.1510000000,23543.2610000000,24360.4120000000,
VUSB,2023-10-11,WORST,2024-11-13,3427.8990000000,0.0000000000,3427.8990000000,
VUSB,2023-10-11,WORST,2024-11-14,95.5620000000,0.0000000000,95.5620000000,
VUSB,2023-10-11,WORST,2024-11-15,43400.0960000000,702157.1140000000,745557.2100000000,
VUSB,2023-10-11,WORST,2024-11-16,145.0560000000,7630.4150000000,7775.4710000000,
VUSB,2023-10-11,WORST,2024-11-18,15038.4500000000,7183.9470000000,22222.3970000000,
VUSB,2023-10-11,WORST,2024-11-19,10335.9180000000,0.0000000000,10335.9180000000,
VUSB,2023-10-11,WORST,2024-11-20,6780.4800000000,70168.6480000000,76949.1260000000,
VUSB,2023-10-11,WORST,2024-11-21,941.0090000000,30841.6720000000,31782.6800000000,
VUSB,2023-10-11,WORST,2024-11-22,10250.9860000000,211889.3470000000,222140.3330000000,
VUSB,2023-10-11,WORST,2024-11-25,15065.7460000000,9584.3980000000,24650.1430000000,
VUSB,2023-10-11,WORST,2024-11-27,704.0910000000,25603.2960000000,26307.3870000000,
VUSB,2023-10-11,WORST,2024-11-28,344.6560000000,0.0000000000,344.6560000000,
VUSB,2023-10-11,WORST,2024-11-29,622.1750000000,25662.1540000000,26284.3300000000,
VUSB,2023-10-11,WORST,2024-12-02,21031.4380000000,64908.7700000000,85940.2070000000,
VUSB,2023-10-11,WORST,2024-12-03,16.1610000000,202.0340000000,218.1950000000,
VUSB,2023-10-11,WORST,2024-12-04,919.5390000000,3178.3400000000,4097.8800000000,
VUSB,2023-10-11,WORST,2024-12-05,2667.0920000000,0.0000000000,2667.0920000000,
VUSB,2023-10-11,WORST,2024-12-06,2869.6380000000,79304.1020000000,82173.7410000000,
VUSB,2023-10-11,WORST,2024-12-10,286.8710000000,84183.8440000000,84470.7150000000,
VUSB,2023-10-11,WORST,2024-12-11,1097.1730000000,53023.9320000000,54121.1040000000,
VUSB,2023-10-11,WORST,2024-12-12,22809.7180000000,176574.4560000000,199384.1730000000,
VUSB,2023-10-11,WORST,2024-12-15,12436.2130000000,90397.7070000000,102833.9210000000,
VUSB,2023-10-11,WORST,2024-12-16,12948.9320000000,126439.4590000000,139388.3910000000,
VUSB,2023-10-11,WORST,2024-12-17,1003.4020000000,0.0000000000,1003.4020000000,
VUSB,2023-10-11,WORST,2024-12-18,1714.2080000000,67122.6190000000,68836.8270000000,
VUSB,2023-10-11,WORST,2024-12-19,345.8590000000,0.0000000000,345.8590000000,
VUSB,2023-10-11,WORST,2024-12-20,6235.5980000000,47218.3170000000,53453.9140000000,
VUSB,2023-10-11,WORST,2024-12-21,252.3460000000,0.0000000000,252.3460000000,
VUSB,2023-10-11,WORST,2024-12-22,140.7790000000,0.0000000000,140.7790000000,
